% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1738769222.9293 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769222.9537 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769222.9788 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.0040 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.0293 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.0545 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.0787 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.1039 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.1295 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.1543 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.1788 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.2040 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.2293 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.2545 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.2787 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.3039 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.3294 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.3545 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.3794 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.4046 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.4291 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.4542 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.4797 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.5040 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.5293 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.5542 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.5789 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.6042 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.6296 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.6538 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.6791 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.7044 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.7297 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.7542 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.7791 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.8042 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.8295 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.8539 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.8793 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.9039 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.9296 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.9539 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769223.9792 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.0039 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.0297 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.0540 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.0794 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.1045 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.1296 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.1541 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.1791 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.2047 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.2290 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.2542 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.2795 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.3047 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.3299 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.3543 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.3792 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.4040 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.4295 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.4550 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.4796 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.5048 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.5294 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.5548 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.5793 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.6046 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.6299 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.6551 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.6795 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.7047 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.7300 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.7550 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.7798 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.8042 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.8296 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.8546 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.8801 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.9053 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.9306 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.9548 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769224.9805 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.0047 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.0300 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.0551 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.0796 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.1046 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.1300 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.1547 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.1800 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.2049 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.2301 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.2552 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.2804 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.3055 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.3305 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.3550 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.3797 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.4056 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.4306 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.4556 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.4797 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.5048 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.5303 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.5552 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.5798 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.6048 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.6297 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.6557 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.6797 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.7057 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.7299 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.7557 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.7800 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.8048 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.8300 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.8549 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.8800 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.9050 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.9300 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.9553 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769225.9803 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769226.0052 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769226.0298 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769226.0552 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769226.0804 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769226.1056 0.00 0.00 0.00 0.00 0 0 1
1738769071.4188 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.5570 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.5822 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.6068 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.6322 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.6574 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.6818 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.7068 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.7319 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.7577 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.7821 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.8070 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.8322 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.8576 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.8817 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.9069 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.9320 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.9574 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769232.9826 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.0077 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.0320 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.0575 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.0818 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.1077 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.1319 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.1575 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.1819 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.2075 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.2327 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.2568 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.2821 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.3077 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.3328 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.3575 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.3827 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.4077 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.4327 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.4576 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.4827 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.5077 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.5326 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.5572 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.5827 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.6078 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.6330 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.6579 0.00 0.00 0.00 0.00 0 0 1
