% Service logfile
% 1 	Time (sec)
% 2 	Message
1741340853.2760 Setup finished OK=1
1741340982.8644 Log command: robobot/cmd/ti/log 1
1741340983.5130 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1741343441.8679 Mixer order: robobot/cmd/ti/rc 0.250 0.814 1741343441.867833
1741343441.8779 Mixer order: robobot/cmd/ti/rc 0.250 0.813 1741343441.8777208
1741343441.8877 Mixer order: robobot/cmd/ti/rc 0.250 0.812 1741343441.8875587
1741343441.8974 Mixer order: robobot/cmd/ti/rc 0.250 0.811 1741343441.8973851
1741343441.9084 Mixer order: robobot/cmd/ti/rc 0.250 0.812 1741343441.9082096
1741343441.9181 Mixer order: robobot/cmd/ti/rc 0.250 0.811 1741343441.9179692
1741343441.9279 Mixer order: robobot/cmd/ti/rc 0.250 0.810 1741343441.927776
1741343441.9377 Mixer order: robobot/cmd/ti/rc 0.250 0.810 1741343441.937578
1741343441.9475 Mixer order: robobot/cmd/ti/rc 0.250 0.809 1741343441.947375
1741343441.9585 Mixer order: robobot/cmd/ti/rc 0.250 0.809 1741343441.9583056
1741343441.9686 Mixer order: robobot/cmd/ti/rc 0.250 0.808 1741343441.9682813
1741343441.9784 Mixer order: robobot/cmd/ti/rc 0.250 0.807 1741343441.978361
1741343441.9884 Mixer order: robobot/cmd/ti/rc 0.250 0.807 1741343441.9882789
1741343441.9982 Mixer order: robobot/cmd/ti/rc 0.250 0.807 1741343441.9981372
1741343442.0079 Mixer order: robobot/cmd/ti/rc 0.250 0.806 1741343442.007859
1741343442.0180 Mixer order: robobot/cmd/ti/rc 0.250 0.817 1741343442.017872
1741343442.0277 Mixer order: robobot/cmd/ti/rc 0.250 0.810 1741343442.027624
1741343442.0376 Mixer order: robobot/cmd/ti/rc 0.250 0.807 1741343442.0374465
1741343442.0486 Mixer order: robobot/cmd/ti/rc 0.250 0.802 1741343442.0483825
1741343442.0581 Mixer order: robobot/cmd/ti/rc 0.250 0.792 1741343442.0580142
1741343442.0681 Mixer order: robobot/cmd/ti/rc 0.250 0.784 1741343442.0679817
1741343442.0779 Mixer order: robobot/cmd/ti/rc 0.250 0.782 1741343442.0778105
1741343442.0878 Mixer order: robobot/cmd/ti/rc 0.250 0.778 1741343442.0875244
1741343442.0976 Mixer order: robobot/cmd/ti/rc 0.250 0.775 1741343442.097489
1741343442.1083 Mixer order: robobot/cmd/ti/rc 0.250 0.773 1741343442.1081588
1741343442.1179 Mixer order: robobot/cmd/ti/rc 0.250 0.770 1741343442.1178288
1741343442.1279 Mixer order: robobot/cmd/ti/rc 0.250 0.771 1741343442.1277719
1741343442.1377 Mixer order: robobot/cmd/ti/rc 0.250 0.771 1741343442.137595
1741343442.1486 Mixer order: robobot/cmd/ti/rc 0.250 0.772 1741343442.1484475
1741343442.1584 Mixer order: robobot/cmd/ti/rc 0.250 0.772 1741343442.1582878
1741343442.1683 Mixer order: robobot/cmd/ti/rc 0.250 0.771 1741343442.1682055
1741343442.1784 Mixer order: robobot/cmd/ti/rc 0.250 0.769 1741343442.1782784
1741343442.1883 Mixer order: robobot/cmd/ti/rc 0.250 0.769 1741343442.1882207
1741343442.1980 Mixer order: robobot/cmd/ti/rc 0.250 0.769 1741343442.1979911
1741343442.2081 Mixer order: robobot/cmd/ti/rc 0.250 0.770 1741343442.2079585
1741343442.2180 Mixer order: robobot/cmd/ti/rc 0.250 0.770 1741343442.2179482
1741343442.2283 Mixer order: robobot/cmd/ti/rc 0.250 0.769 1741343442.228086
1741343442.2379 Mixer order: robobot/cmd/ti/rc 0.250 0.769 1741343442.2377937
1741343442.2477 Mixer order: robobot/cmd/ti/rc 0.250 0.767 1741343442.2476487
1741343442.2581 Mixer order: robobot/cmd/ti/rc 0.250 0.766 1741343442.257821
1741343442.2685 Mixer order: robobot/cmd/ti/rc 0.250 0.764 1741343442.2683847
1741343442.2783 Mixer order: robobot/cmd/ti/rc 0.250 0.763 1741343442.278268
1741343442.2884 Mixer order: robobot/cmd/ti/rc 0.250 0.763 1741343442.288192
1741343442.2980 Mixer order: robobot/cmd/ti/rc 0.250 0.763 1741343442.297964
1741343442.3080 Mixer order: robobot/cmd/ti/rc 0.250 0.763 1741343442.3078945
1741343442.3181 Mixer order: robobot/cmd/ti/rc 0.250 0.763 1741343442.3178709
1741343442.3275 Mixer order: robobot/cmd/ti/rc 0.250 0.763 1741343442.327396
1741343442.3387 Mixer order: robobot/cmd/ti/rc 0.250 0.764 1741343442.3383358
1741343442.3483 Mixer order: robobot/cmd/ti/rc 0.250 0.764 1741343442.3480878
1741343442.3579 Mixer order: robobot/cmd/ti/rc 0.250 0.764 1741343442.3577354
1741343442.3682 Mixer order: robobot/cmd/ti/rc 0.250 0.763 1741343442.3679113
1741343442.3782 Mixer order: robobot/cmd/ti/rc 0.250 0.764 1741343442.3781102
1741343442.3881 Mixer order: robobot/cmd/ti/rc 0.250 0.764 1741343442.388024
1741343442.3982 Mixer order: robobot/cmd/ti/rc 0.250 0.764 1741343442.398089
1741343442.4080 Mixer order: robobot/cmd/ti/rc 0.250 0.765 1741343442.4078655
1741343442.4179 Mixer order: robobot/cmd/ti/rc 0.250 0.765 1741343442.4176295
1741343442.4276 Mixer order: robobot/cmd/ti/rc 0.250 0.765 1741343442.4274716
1741343442.4384 Mixer order: robobot/cmd/ti/rc 0.250 0.767 1741343442.438271
1741343442.4484 Mixer order: robobot/cmd/ti/rc 0.250 0.768 1741343442.4481676
1741343442.4580 Mixer order: robobot/cmd/ti/rc 0.250 0.769 1741343442.4578917
1741343442.4677 Mixer order: robobot/cmd/ti/rc 0.250 0.769 1741343442.4676492
1741343442.4778 Mixer order: robobot/cmd/ti/rc 0.250 0.769 1741343442.4776788
1741343442.4884 Mixer order: robobot/cmd/ti/rc 0.250 0.769 1741343442.4883742
1741343442.4987 Mixer order: robobot/cmd/ti/rc 0.250 0.769 1741343442.4984925
1741343442.5081 Mixer order: robobot/cmd/ti/rc 0.250 0.771 1741343442.5080438
1741343442.5179 Mixer order: robobot/cmd/ti/rc 0.250 0.770 1741343442.517808
1741343442.5283 Mixer order: robobot/cmd/ti/rc 0.250 0.770 1741343442.5280628
1741343442.5375 Mixer order: robobot/cmd/ti/rc 0.250 0.770 1741343442.537472
1741343442.5484 Mixer order: robobot/cmd/ti/rc 0.250 0.770 1741343442.5483148
1741343442.5589 Mixer order: robobot/cmd/ti/rc 0.250 0.771 1741343442.5585926
1741343442.5686 Mixer order: robobot/cmd/ti/rc 0.250 0.771 1741343442.5685246
1741343442.5788 Mixer order: robobot/cmd/ti/rc 0.250 0.772 1741343442.578551
1741343442.5889 Mixer order: robobot/cmd/ti/rc 0.250 0.771 1741343442.5886142
1741343442.5980 Mixer order: robobot/cmd/ti/rc 0.250 0.771 1741343442.59796
1741343442.6083 Mixer order: robobot/cmd/ti/rc 0.250 0.771 1741343442.6080744
1741343442.6543 Mixer order: robobot/cmd/ti/rc 0.250 0.786 1741343442.6542099
1741343442.6547 Mixer order: robobot/cmd/ti/rc 0.250 0.789 1741343442.654621
1741343442.6550 Mixer order: robobot/cmd/ti/rc 0.250 0.777 1741343442.6549802
1741343442.6554 Mixer order: robobot/cmd/ti/rc 0.250 0.785 1741343442.655368
1741343442.6581 Mixer order: robobot/cmd/ti/rc 0.250 0.786 1741343442.6578705
1741343442.6689 Mixer order: robobot/cmd/ti/rc 0.250 0.784 1741343442.6686814
1741343442.6787 Mixer order: robobot/cmd/ti/rc 0.250 0.787 1741343442.6786046
1741343442.6887 Mixer order: robobot/cmd/ti/rc 0.250 0.786 1741343442.688599
1741343442.6987 Mixer order: robobot/cmd/ti/rc 0.250 0.786 1741343442.6985264
1741343442.7084 Mixer order: robobot/cmd/ti/rc 0.250 0.785 1741343442.708312
1741343442.7183 Mixer order: robobot/cmd/ti/rc 0.250 0.784 1741343442.7182224
1741343442.7285 Mixer order: robobot/cmd/ti/rc 0.250 0.784 1741343442.7282004
1741343442.7381 Mixer order: robobot/cmd/ti/rc 0.250 0.784 1741343442.738022
1741343442.7481 Mixer order: robobot/cmd/ti/rc 0.250 0.783 1741343442.7479637
1741343442.7580 Mixer order: robobot/cmd/ti/rc 0.250 0.783 1741343442.7578783
1741343442.7685 Mixer order: robobot/cmd/ti/rc 0.250 0.784 1741343442.7683673
1741343442.7788 Mixer order: robobot/cmd/ti/rc 0.250 0.782 1741343442.7784238
1741343442.7885 Mixer order: robobot/cmd/ti/rc 0.250 0.782 1741343442.7882197
1741343442.7985 Mixer order: robobot/cmd/ti/rc 0.250 0.781 1741343442.7983677
1741343442.8083 Mixer order: robobot/cmd/ti/rc 0.250 0.783 1741343442.8081584
1741343442.8180 Mixer order: robobot/cmd/ti/rc 0.250 0.782 1741343442.8178668
1741343442.8283 Mixer order: robobot/cmd/ti/rc 0.250 0.783 1741343442.828156
1741343442.8383 Mixer order: robobot/cmd/ti/rc 0.250 0.783 1741343442.8381312
1741343442.8483 Mixer order: robobot/cmd/ti/rc 0.250 0.782 1741343442.8480809
1741343442.8581 Mixer order: robobot/cmd/ti/rc 0.250 0.782 1741343442.857976
1741343442.8680 Mixer order: robobot/cmd/ti/rc 0.250 0.781 1741343442.867847
1741343442.8787 Mixer order: robobot/cmd/ti/rc 0.250 0.782 1741343442.878593
1741343442.8884 Mixer order: robobot/cmd/ti/rc 0.250 0.783 1741343442.8883443
1741343442.8983 Mixer order: robobot/cmd/ti/rc 0.250 0.783 1741343442.8982303
1741343442.9080 Mixer order: robobot/cmd/ti/rc 0.250 0.782 1741343442.9079337
1741343442.9178 Mixer order: robobot/cmd/ti/rc 0.250 0.782 1741343442.9177506
1741343442.9287 Mixer order: robobot/cmd/ti/rc 0.250 0.782 1741343442.928588
1741343442.9384 Mixer order: robobot/cmd/ti/rc 0.250 0.781 1741343442.9383113
1741343442.9484 Mixer order: robobot/cmd/ti/rc 0.250 0.781 1741343442.9482756
1741343442.9580 Mixer order: robobot/cmd/ti/rc 0.250 0.782 1741343442.9579468
1741343442.9683 Mixer order: robobot/cmd/ti/rc 0.250 0.781 1741343442.9680922
1741343442.9784 Mixer order: robobot/cmd/ti/rc 0.250 0.781 1741343442.978268
1741343442.9880 Mixer order: robobot/cmd/ti/rc 0.250 0.779 1741343442.9878645
1741343442.9976 Mixer order: robobot/cmd/ti/rc 0.250 0.777 1741343442.997507
1741343443.0086 Mixer order: robobot/cmd/ti/rc 0.250 0.775 1741343443.0085034
1741343443.0183 Mixer order: robobot/cmd/ti/rc 0.250 0.772 1741343443.0181806
1741343443.0283 Mixer order: robobot/cmd/ti/rc 0.250 0.770 1741343443.0281715
1741343443.0380 Mixer order: robobot/cmd/ti/rc 0.250 0.767 1741343443.0379162
1741343443.0476 Mixer order: robobot/cmd/ti/rc 0.250 0.764 1741343443.0475237
1741343443.0587 Mixer order: robobot/cmd/ti/rc 0.250 0.760 1741343443.0585878
1741343443.0684 Mixer order: robobot/cmd/ti/rc 0.250 0.757 1741343443.068299
1741343443.0779 Mixer order: robobot/cmd/ti/rc 0.250 0.754 1741343443.077806
1741343443.0879 Mixer order: robobot/cmd/ti/rc 0.250 0.751 1741343443.0877266
1741343443.0979 Mixer order: robobot/cmd/ti/rc 0.250 0.747 1741343443.0977407
1741343443.1088 Mixer order: robobot/cmd/ti/rc 0.250 0.744 1741343443.1085882
1741343443.1187 Mixer order: robobot/cmd/ti/rc 0.250 0.740 1741343443.1185393
1741343443.1282 Mixer order: robobot/cmd/ti/rc 0.250 0.735 1741343443.1281335
1741343443.1384 Mixer order: robobot/cmd/ti/rc 0.250 0.733 1741343443.1381521
1741343443.1481 Mixer order: robobot/cmd/ti/rc 0.250 0.728 1741343443.1479907
1741343443.1579 Mixer order: robobot/cmd/ti/rc 0.250 0.725 1741343443.157769
1741343443.1684 Mixer order: robobot/cmd/ti/rc 0.250 0.721 1741343443.1680682
1741343443.1778 Mixer order: robobot/cmd/ti/rc 0.250 0.718 1741343443.1776903
1741343443.1877 Mixer order: robobot/cmd/ti/rc 0.250 0.714 1741343443.1876495
1741343443.1989 Mixer order: robobot/cmd/ti/rc 0.250 0.712 1741343443.198688
1741343443.2085 Mixer order: robobot/cmd/ti/rc 0.250 0.709 1741343443.2084186
1741343443.2186 Mixer order: robobot/cmd/ti/rc 0.250 0.525 1741343443.2183552
1741343443.2283 Mixer order: robobot/cmd/ti/rc 0.250 0.498 1741343443.228194
1741343443.2381 Mixer order: robobot/cmd/ti/rc 0.250 0.498 1741343443.2379909
1741343443.2482 Mixer order: robobot/cmd/ti/rc 0.250 0.474 1741343443.2480474
1741343443.2588 Mixer order: robobot/cmd/ti/rc 0.250 0.452 1741343443.2586672
1741343443.2685 Mixer order: robobot/cmd/ti/rc 0.250 0.428 1741343443.2684364
1741343443.2789 Mixer order: robobot/cmd/ti/rc 0.250 0.403 1741343443.2785175
1741343443.2882 Mixer order: robobot/cmd/ti/rc 0.250 0.378 1741343443.2880316
1741343443.2980 Mixer order: robobot/cmd/ti/rc 0.250 0.352 1741343443.2978673
1741343443.3081 Mixer order: robobot/cmd/ti/rc 0.250 0.328 1741343443.307864
1741343443.3186 Mixer order: robobot/cmd/ti/rc 0.250 0.307 1741343443.3184986
1741343443.3286 Mixer order: robobot/cmd/ti/rc 0.250 0.287 1741343443.3284876
1741343443.3383 Mixer order: robobot/cmd/ti/rc 0.250 0.268 1741343443.3381996
1741343443.3479 Mixer order: robobot/cmd/ti/rc 0.250 0.253 1741343443.347823
1741343443.3579 Mixer order: robobot/cmd/ti/rc 0.250 0.242 1741343443.3577912
1741343443.3680 Mixer order: robobot/cmd/ti/rc 0.250 0.235 1741343443.3679402
1741343443.3784 Mixer order: robobot/cmd/ti/rc 0.250 0.232 1741343443.378252
1741343443.3885 Mixer order: robobot/cmd/ti/rc 0.250 0.232 1741343443.3882663
1741343443.3981 Mixer order: robobot/cmd/ti/rc 0.250 0.232 1741343443.3980558
1741343443.4081 Mixer order: robobot/cmd/ti/rc 0.250 0.234 1741343443.4079397
1741343443.4180 Mixer order: robobot/cmd/ti/rc 0.250 0.239 1741343443.4178822
1741343443.4278 Mixer order: robobot/cmd/ti/rc 0.250 0.245 1741343443.427746
1741343443.4389 Mixer order: robobot/cmd/ti/rc 0.250 0.252 1741343443.4387429
1741343443.4485 Mixer order: robobot/cmd/ti/rc 0.250 0.259 1741343443.4484367
1741343443.4582 Mixer order: robobot/cmd/ti/rc 0.250 0.266 1741343443.4581807
1741343443.4681 Mixer order: robobot/cmd/ti/rc 0.250 0.274 1741343443.4680345
1741343443.4779 Mixer order: robobot/cmd/ti/rc 0.250 0.282 1741343443.477841
1741343443.4891 Mixer order: robobot/cmd/ti/rc 0.250 0.290 1741343443.4887645
1741343443.4986 Mixer order: robobot/cmd/ti/rc 0.250 0.296 1741343443.4985034
1741343443.5084 Mixer order: robobot/cmd/ti/rc 0.250 0.303 1741343443.5082538
1741343443.5185 Mixer order: robobot/cmd/ti/rc 0.250 0.309 1741343443.518194
1741343443.5280 Mixer order: robobot/cmd/ti/rc 0.250 0.315 1741343443.5278313
1741343443.5390 Mixer order: robobot/cmd/ti/rc 0.250 0.320 1741343443.5387292
1741343443.5490 Mixer order: robobot/cmd/ti/rc 0.250 0.326 1741343443.5486267
1741343443.5584 Mixer order: robobot/cmd/ti/rc 0.250 0.331 1741343443.5583353
1741343443.5694 Mixer order: robobot/cmd/ti/rc 0.250 0.337 1741343443.5688765
1741343443.5784 Mixer order: robobot/cmd/ti/rc 0.250 0.341 1741343443.5782084
1741343443.5880 Mixer order: robobot/cmd/ti/rc 0.250 0.346 1741343443.5879114
1741343443.5990 Mixer order: robobot/cmd/ti/rc 0.250 0.350 1741343443.5987926
1741343443.6087 Mixer order: robobot/cmd/ti/rc 0.250 0.354 1741343443.6085985
1741343443.6182 Mixer order: robobot/cmd/ti/rc 0.250 0.359 1741343443.6181064
1741343443.6282 Mixer order: robobot/cmd/ti/rc 0.250 0.364 1741343443.6280856
1741343443.6380 Mixer order: robobot/cmd/ti/rc 0.250 0.368 1741343443.6378977
1741343443.6487 Mixer order: robobot/cmd/ti/rc 0.250 0.372 1741343443.6486144
1741343443.6589 Mixer order: robobot/cmd/ti/rc 0.250 0.375 1741343443.6586099
1741343443.6684 Mixer order: robobot/cmd/ti/rc 0.250 0.377 1741343443.6683488
1741343443.6784 Mixer order: robobot/cmd/ti/rc 0.250 0.381 1741343443.6782331
1741343443.6883 Mixer order: robobot/cmd/ti/rc 0.250 0.385 1741343443.6880293
1741343443.6981 Mixer order: robobot/cmd/ti/rc 0.250 0.388 1741343443.6979604
1741343443.7081 Mixer order: robobot/cmd/ti/rc 0.250 0.390 1741343443.707879
1741343443.7188 Mixer order: robobot/cmd/ti/rc 0.250 0.393 1741343443.71866
1741343443.7286 Mixer order: robobot/cmd/ti/rc 0.250 0.396 1741343443.7285023
1741343443.7385 Mixer order: robobot/cmd/ti/rc 0.250 0.399 1741343443.738231
1741343443.7481 Mixer order: robobot/cmd/ti/rc 0.250 0.401 1741343443.7480052
1741343443.7584 Mixer order: robobot/cmd/ti/rc 0.250 0.404 1741343443.7581463
1741343443.7687 Mixer order: robobot/cmd/ti/rc 0.250 0.406 1741343443.7683477
1741343443.7787 Mixer order: robobot/cmd/ti/rc 0.250 0.409 1741343443.778556
1741343443.7889 Mixer order: robobot/cmd/ti/rc 0.250 0.411 1741343443.7886944
1741343443.7984 Mixer order: robobot/cmd/ti/rc 0.250 0.413 1741343443.7983088
1741343443.8081 Mixer order: robobot/cmd/ti/rc 0.250 0.416 1741343443.8080616
1741343443.8182 Mixer order: robobot/cmd/ti/rc 0.250 0.419 1741343443.8180764
1741343443.8279 Mixer order: robobot/cmd/ti/rc 0.250 0.560 1741343443.827797
1741343443.8388 Mixer order: robobot/cmd/ti/rc 0.250 0.560 1741343443.8386793
1741343443.8488 Mixer order: robobot/cmd/ti/rc 0.250 0.563 1741343443.8487077
1741343443.8585 Mixer order: robobot/cmd/ti/rc 0.250 0.562 1741343443.8584154
1741343443.8686 Mixer order: robobot/cmd/ti/rc 0.250 0.563 1741343443.868426
1741343443.8784 Mixer order: robobot/cmd/ti/rc 0.250 0.563 1741343443.8782344
1741343443.8880 Mixer order: robobot/cmd/ti/rc 0.250 0.564 1741343443.8879375
1741343443.8979 Mixer order: robobot/cmd/ti/rc 0.250 0.564 1741343443.8978338
1741343443.9088 Mixer order: robobot/cmd/ti/rc 0.250 0.568 1741343443.9087021
1741343443.9185 Mixer order: robobot/cmd/ti/rc 0.250 0.570 1741343443.9184144
1741343443.9286 Mixer order: robobot/cmd/ti/rc 0.250 0.571 1741343443.928502
1741343443.9384 Mixer order: robobot/cmd/ti/rc 0.250 0.573 1741343443.9383175
1741343443.9482 Mixer order: robobot/cmd/ti/rc 0.250 0.573 1741343443.9480972
1741343443.9581 Mixer order: robobot/cmd/ti/rc 0.250 0.573 1741343443.9579852
1741343443.9684 Mixer order: robobot/cmd/ti/rc 0.250 0.574 1741343443.9680119
1741343443.9785 Mixer order: robobot/cmd/ti/rc 0.250 0.573 1741343443.9784014
1741343443.9883 Mixer order: robobot/cmd/ti/rc 0.250 0.574 1741343443.9881935
1741343443.9991 Mixer order: robobot/cmd/ti/rc 0.250 0.575 1741343443.9990115
1741343444.0090 Mixer order: robobot/cmd/ti/rc 0.250 0.575 1741343444.008864
1741343444.0187 Mixer order: robobot/cmd/ti/rc 0.250 0.575 1741343444.0185814
1741343444.0291 Mixer order: robobot/cmd/ti/rc 0.250 0.574 1741343444.0287519
1741343444.0384 Mixer order: robobot/cmd/ti/rc 0.250 0.574 1741343444.0383086
1741343444.0482 Mixer order: robobot/cmd/ti/rc 0.250 0.574 1741343444.0481203
1741343444.0585 Mixer order: robobot/cmd/ti/rc 0.250 0.575 1741343444.058237
1741343444.0680 Mixer order: robobot/cmd/ti/rc 0.250 0.576 1741343444.067867
1741343444.0788 Mixer order: robobot/cmd/ti/rc 0.250 0.576 1741343444.078761
1741343444.0888 Mixer order: robobot/cmd/ti/rc 0.250 0.575 1741343444.0886908
1741343444.0985 Mixer order: robobot/cmd/ti/rc 0.250 0.576 1741343444.0984626
1741343444.1085 Mixer order: robobot/cmd/ti/rc 0.250 0.576 1741343444.1083915
1741343444.1186 Mixer order: robobot/cmd/ti/rc 0.250 0.576 1741343444.1183548
1741343444.1279 Mixer order: robobot/cmd/ti/rc 0.250 0.577 1741343444.127867
1741343444.1391 Mixer order: robobot/cmd/ti/rc 0.250 0.577 1741343444.1388521
1741343444.1487 Mixer order: robobot/cmd/ti/rc 0.250 0.578 1741343444.1485903
1741343444.1586 Mixer order: robobot/cmd/ti/rc 0.250 0.578 1741343444.158329
1741343444.1684 Mixer order: robobot/cmd/ti/rc 0.250 0.578 1741343444.1682086
1741343444.1787 Mixer order: robobot/cmd/ti/rc 0.250 0.579 1741343444.1785066
1741343444.1882 Mixer order: robobot/cmd/ti/rc 0.250 0.580 1741343444.1880956
1741343444.1984 Mixer order: robobot/cmd/ti/rc 0.250 0.580 1741343444.1982064
1741343444.2082 Mixer order: robobot/cmd/ti/rc 0.250 0.581 1741343444.2081292
1741343444.2191 Mixer order: robobot/cmd/ti/rc 0.250 0.581 1741343444.2190185
1741343444.2287 Mixer order: robobot/cmd/ti/rc 0.250 0.581 1741343444.2284665
1741343444.2384 Mixer order: robobot/cmd/ti/rc 0.250 0.581 1741343444.238249
1741343444.2483 Mixer order: robobot/cmd/ti/rc 0.250 0.582 1741343444.2481103
1741343444.2582 Mixer order: robobot/cmd/ti/rc 0.250 0.583 1741343444.2579908
1741343444.2689 Mixer order: robobot/cmd/ti/rc 0.250 0.583 1741343444.26885
1741343444.2790 Mixer order: robobot/cmd/ti/rc 0.250 0.584 1741343444.2788913
1741343444.2888 Mixer order: robobot/cmd/ti/rc 0.250 0.585 1741343444.2887108
1741343444.2986 Mixer order: robobot/cmd/ti/rc 0.250 0.585 1741343444.2985613
1741343444.3085 Mixer order: robobot/cmd/ti/rc 0.250 0.585 1741343444.3083184
1741343444.3182 Mixer order: robobot/cmd/ti/rc 0.250 0.585 1741343444.318146
1741343444.3291 Mixer order: robobot/cmd/ti/rc 0.250 0.585 1741343444.328703
1741343444.3388 Mixer order: robobot/cmd/ti/rc 0.250 0.586 1741343444.3387175
1741343444.3486 Mixer order: robobot/cmd/ti/rc 0.250 0.586 1741343444.348526
1741343444.3587 Mixer order: robobot/cmd/ti/rc 0.250 0.587 1741343444.3585799
1741343444.3685 Mixer order: robobot/cmd/ti/rc 0.250 0.587 1741343444.3683324
1741343444.3784 Mixer order: robobot/cmd/ti/rc 0.250 0.588 1741343444.3783143
1741343444.3885 Mixer order: robobot/cmd/ti/rc 0.250 0.589 1741343444.3883998
1741343444.3983 Mixer order: robobot/cmd/ti/rc 0.250 0.589 1741343444.398209
1741343444.4081 Mixer order: robobot/cmd/ti/rc 0.250 0.589 1741343444.4079905
1741343444.4181 Mixer order: robobot/cmd/ti/rc 0.250 0.590 1741343444.4179647
1741343444.4288 Mixer order: robobot/cmd/ti/rc 0.250 0.638 1741343444.4286525
1741343444.4385 Mixer order: robobot/cmd/ti/rc 0.250 0.635 1741343444.4384146
1741343444.4486 Mixer order: robobot/cmd/ti/rc 0.250 0.630 1741343444.4483662
1741343444.4580 Mixer order: robobot/cmd/ti/rc 0.250 0.632 1741343444.4579246
1741343444.4691 Mixer order: robobot/cmd/ti/rc 0.250 0.634 1741343444.469022
1741343444.4789 Mixer order: robobot/cmd/ti/rc 0.250 0.642 1741343444.478856
1741343444.4885 Mixer order: robobot/cmd/ti/rc 0.250 0.643 1741343444.4883902
1741343444.4986 Mixer order: robobot/cmd/ti/rc 0.250 0.643 1741343444.4983919
1741343444.5082 Mixer order: robobot/cmd/ti/rc 0.250 0.645 1741343444.5081537
1741343444.5191 Mixer order: robobot/cmd/ti/rc 0.250 0.646 1741343444.5189126
1741343444.5290 Mixer order: robobot/cmd/ti/rc 0.250 0.646 1741343444.5287957
1741343444.5387 Mixer order: robobot/cmd/ti/rc 0.250 0.647 1741343444.5386367
1741343444.5487 Mixer order: robobot/cmd/ti/rc 0.250 0.650 1741343444.5485106
1741343444.5584 Mixer order: robobot/cmd/ti/rc 0.250 0.652 1741343444.5583165
1741343444.5687 Mixer order: robobot/cmd/ti/rc 0.250 0.653 1741343444.5685346
1741343444.5791 Mixer order: robobot/cmd/ti/rc 0.250 0.654 1741343444.578708
1741343444.5886 Mixer order: robobot/cmd/ti/rc 0.250 0.653 1741343444.5885005
1741343444.5984 Mixer order: robobot/cmd/ti/rc 0.250 0.654 1741343444.598352
1741343444.6082 Mixer order: robobot/cmd/ti/rc 0.250 0.656 1741343444.6081455
1741343444.6191 Mixer order: robobot/cmd/ti/rc 0.250 0.657 1741343444.6189833
1741343444.6290 Mixer order: robobot/cmd/ti/rc 0.250 0.657 1741343444.6288967
1741343444.6387 Mixer order: robobot/cmd/ti/rc 0.250 0.657 1741343444.6385984
1741343444.6484 Mixer order: robobot/cmd/ti/rc 0.250 0.659 1741343444.6483738
1741343444.6585 Mixer order: robobot/cmd/ti/rc 0.250 0.660 1741343444.6583722
1741343444.6691 Mixer order: robobot/cmd/ti/rc 0.250 0.662 1741343444.6690345
1741343444.6791 Mixer order: robobot/cmd/ti/rc 0.250 0.664 1741343444.6790433
1741343444.6889 Mixer order: robobot/cmd/ti/rc 0.250 0.664 1741343444.6887844
1741343444.6985 Mixer order: robobot/cmd/ti/rc 0.250 0.664 1741343444.6985104
1741343444.7086 Mixer order: robobot/cmd/ti/rc 0.250 0.664 1741343444.7085214
1741343444.7184 Mixer order: robobot/cmd/ti/rc 0.250 0.665 1741343444.7183619
1741343444.7282 Mixer order: robobot/cmd/ti/rc 0.250 0.664 1741343444.7280524
1741343444.7392 Mixer order: robobot/cmd/ti/rc 0.250 0.665 1741343444.7390559
1741343444.7489 Mixer order: robobot/cmd/ti/rc 0.250 0.665 1741343444.7488282
1741343444.7589 Mixer order: robobot/cmd/ti/rc 0.250 0.665 1741343444.758732
1741343444.7688 Mixer order: robobot/cmd/ti/rc 0.250 0.664 1741343444.7684536
1741343444.7789 Mixer order: robobot/cmd/ti/rc 0.250 0.664 1741343444.7786314
1741343444.7883 Mixer order: robobot/cmd/ti/rc 0.250 0.664 1741343444.7881987
1741343444.7984 Mixer order: robobot/cmd/ti/rc 0.250 0.664 1741343444.7983136
1741343444.8081 Mixer order: robobot/cmd/ti/rc 0.250 0.665 1741343444.8080142
1741343444.8193 Mixer order: robobot/cmd/ti/rc 0.250 0.666 1741343444.81905
1741343444.8290 Mixer order: robobot/cmd/ti/rc 0.250 0.666 1741343444.828931
1741343444.8388 Mixer order: robobot/cmd/ti/rc 0.250 0.666 1741343444.8387167
1741343444.8488 Mixer order: robobot/cmd/ti/rc 0.250 0.667 1741343444.8486423
1741343444.8586 Mixer order: robobot/cmd/ti/rc 0.250 0.668 1741343444.8585668
1741343444.8684 Mixer order: robobot/cmd/ti/rc 0.250 0.669 1741343444.868331
1741343444.8784 Mixer order: robobot/cmd/ti/rc 0.250 0.669 1741343444.8782895
1741343444.8883 Mixer order: robobot/cmd/ti/rc 0.250 0.670 1741343444.8881867
1741343444.8995 Mixer order: robobot/cmd/ti/rc 0.250 0.671 1741343444.8992975
1741343444.9090 Mixer order: robobot/cmd/ti/rc 0.250 0.672 1741343444.9089134
1741343444.9188 Mixer order: robobot/cmd/ti/rc 0.250 0.673 1741343444.9187286
1741343444.9293 Mixer order: robobot/cmd/ti/rc 0.250 0.673 1741343444.9286683
1741343444.9386 Mixer order: robobot/cmd/ti/rc 0.250 0.674 1741343444.938473
1741343444.9483 Mixer order: robobot/cmd/ti/rc 0.250 0.674 1741343444.948208
1741343444.9593 Mixer order: robobot/cmd/ti/rc 0.250 0.675 1741343444.959205
