% Service logfile
% 1 	Time (sec)
% 2 	Message
1739528428.0566 Setup finished OK=1
1739528530.0432 Log command: robobot/cmd/ti/log 1
1739528530.6868 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1739529485.3563 Mixer order: robobot/cmd/ti/rc 0.250 -0.408 1739529485.3560972
1739529485.3659 Mixer order: robobot/cmd/ti/rc 0.250 -0.381 1739529485.3655953
1739529485.3765 Mixer order: robobot/cmd/ti/rc 0.250 -0.355 1739529485.3761263
1739529485.3854 Mixer order: robobot/cmd/ti/rc 0.250 -0.332 1739529485.38534
1739529485.3953 Mixer order: robobot/cmd/ti/rc 0.250 -0.310 1739529485.3952622
1739529485.4064 Mixer order: robobot/cmd/ti/rc 0.250 -0.289 1739529485.4062378
1739529485.4160 Mixer order: robobot/cmd/ti/rc 0.250 -0.270 1739529485.4158943
1739529485.4260 Mixer order: robobot/cmd/ti/rc 0.250 -0.252 1739529485.4258575
1739529485.4356 Mixer order: robobot/cmd/ti/rc 0.250 -0.235 1739529485.4355052
1739529485.4453 Mixer order: robobot/cmd/ti/rc 0.250 -0.219 1739529485.4452558
1739529485.4553 Mixer order: robobot/cmd/ti/rc 0.250 -0.205 1739529485.4551556
1739529485.4661 Mixer order: robobot/cmd/ti/rc 0.250 -0.191 1739529485.4660175
1739529485.4759 Mixer order: robobot/cmd/ti/rc 0.250 -0.178 1739529485.4758637
1739529485.4858 Mixer order: robobot/cmd/ti/rc 0.250 -0.166 1739529485.4856637
1739529485.4965 Mixer order: robobot/cmd/ti/rc 0.250 -0.155 1739529485.4962873
1739529485.5059 Mixer order: robobot/cmd/ti/rc 0.250 -0.145 1739529485.5056934
1739529485.5154 Mixer order: robobot/cmd/ti/rc 0.250 -0.135 1739529485.515291
1739529485.5256 Mixer order: robobot/cmd/ti/rc 0.250 -0.126 1739529485.5254498
1739529485.5357 Mixer order: robobot/cmd/ti/rc 0.250 -0.118 1739529485.5355365
1739529485.5454 Mixer order: robobot/cmd/ti/rc 0.250 -0.110 1739529485.5453064
1739529485.5562 Mixer order: robobot/cmd/ti/rc 0.250 -0.103 1739529485.5561237
1739529485.5663 Mixer order: robobot/cmd/ti/rc 0.250 -0.096 1739529485.5662074
1739529485.5760 Mixer order: robobot/cmd/ti/rc 0.250 -0.089 1739529485.5759332
1739529485.5860 Mixer order: robobot/cmd/ti/rc 0.250 -0.083 1739529485.585841
1739529485.5957 Mixer order: robobot/cmd/ti/rc 0.250 -0.078 1739529485.5955727
1739529485.6054 Mixer order: robobot/cmd/ti/rc 0.250 -0.073 1739529485.605324
1739529485.6079 Mixer order: robobot/cmd/ti/rc 0.1 0.5
1739529488.8110 Mixer order: robobot/cmd/ti/rc 0 0
1739529497.2077 Mixer order: robobot/cmd/ti/rc 0 0
1739529497.2387 Log command: robobot/cmd/ti/log 0
1739528430.5174 Lost Master, alive since 2025-02-14 11:37:58.806085
1739531234.3292 Log command: robobot/cmd/ti/log 1
1739531235.1578 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1739531235.1656 Mixer order: robobot/cmd/ti/rc 0.250 0.004 1739531235.1655936
1739531235.1766 Mixer order: robobot/cmd/ti/rc 0.250 -0.020 1739531235.1764348
1739531235.1863 Mixer order: robobot/cmd/ti/rc 0.250 -0.042 1739531235.1861773
1739531235.1963 Mixer order: robobot/cmd/ti/rc 0.250 -0.032 1739531235.196153
1739531235.2060 Mixer order: robobot/cmd/ti/rc 0.250 -0.028 1739531235.2059245
1739531235.2158 Mixer order: robobot/cmd/ti/rc 0.250 -0.038 1739531235.215701
1739531235.2261 Mixer order: robobot/cmd/ti/rc 0.250 -0.034 1739531235.226015
1739531235.2358 Mixer order: robobot/cmd/ti/rc 0.250 -0.046 1739531235.2355971
1739531235.2466 Mixer order: robobot/cmd/ti/rc 0.250 -0.051 1739531235.2463691
1739531235.2564 Mixer order: robobot/cmd/ti/rc 0.250 -0.070 1739531235.2563076
1739531235.2663 Mixer order: robobot/cmd/ti/rc 0.250 -0.087 1739531235.2661345
1739531235.2763 Mixer order: robobot/cmd/ti/rc 0.250 -0.097 1739531235.2761066
1739531235.2860 Mixer order: robobot/cmd/ti/rc 0.250 -0.087 1739531235.2859476
1739531235.2958 Mixer order: robobot/cmd/ti/rc 0.250 -0.104 1739531235.295716
1739531235.3057 Mixer order: robobot/cmd/ti/rc 0.250 -0.101 1739531235.3055706
1739531235.3158 Mixer order: robobot/cmd/ti/rc 0.250 -0.076 1739531235.3157058
1739531235.3255 Mixer order: robobot/cmd/ti/rc 0.250 -0.071 1739531235.3254383
1739531235.3357 Mixer order: robobot/cmd/ti/rc 0.250 -0.061 1739531235.3355448
1739531235.3465 Mixer order: robobot/cmd/ti/rc 0.250 -0.053 1739531235.3463962
1739531235.3565 Mixer order: robobot/cmd/ti/rc 0.250 -0.047 1739531235.356221
1739531235.3661 Mixer order: robobot/cmd/ti/rc 0.250 -0.051 1739531235.365951
1739531235.3758 Mixer order: robobot/cmd/ti/rc 0.250 -0.044 1739531235.3757453
1739531235.3858 Mixer order: robobot/cmd/ti/rc 0.250 -0.038 1739531235.3855765
1739531235.3964 Mixer order: robobot/cmd/ti/rc 0.250 -0.036 1739531235.3962328
1739531235.4061 Mixer order: robobot/cmd/ti/rc 0.250 -0.033 1739531235.40601
1739531235.4162 Mixer order: robobot/cmd/ti/rc 0.250 -0.040 1739531235.4159982
1739531235.4258 Mixer order: robobot/cmd/ti/rc 0.250 -0.044 1739531235.425689
1739531235.4370 Mixer order: robobot/cmd/ti/rc 0.250 -0.049 1739531235.4367714
1739531235.4466 Mixer order: robobot/cmd/ti/rc 0.250 -0.050 1739531235.446438
1739531235.4563 Mixer order: robobot/cmd/ti/rc 0.250 -0.036 1739531235.4561496
1739531235.4662 Mixer order: robobot/cmd/ti/rc 0.250 -0.034 1739531235.4660857
1739531235.4758 Mixer order: robobot/cmd/ti/rc 0.250 -0.033 1739531235.4757707
1739531235.4855 Mixer order: robobot/cmd/ti/rc 0.250 -0.027 1739531235.4854753
1739531235.4968 Mixer order: robobot/cmd/ti/rc 0.250 -0.030 1739531235.496673
1739531235.5065 Mixer order: robobot/cmd/ti/rc 0.250 -0.024 1739531235.506402
1739531235.5174 Mixer order: robobot/cmd/ti/rc 0.250 -0.022 1739531235.5169451
1739531235.5260 Mixer order: robobot/cmd/ti/rc 0.250 -0.022 1739531235.525816
1739531235.5356 Mixer order: robobot/cmd/ti/rc 0.250 -0.023 1739531235.535537
1739531235.5464 Mixer order: robobot/cmd/ti/rc 0.250 -0.025 1739531235.5458934
1739531235.5557 Mixer order: robobot/cmd/ti/rc 0.250 -0.023 1739531235.5555654
1739531235.5665 Mixer order: robobot/cmd/ti/rc 0.250 -0.024 1739531235.566422
1739531235.5768 Mixer order: robobot/cmd/ti/rc 0.250 -0.024 1739531235.5765145
1739531235.5862 Mixer order: robobot/cmd/ti/rc 0.250 -0.027 1739531235.5860271
1739531235.5968 Mixer order: robobot/cmd/ti/rc 0.250 -0.021 1739531235.596343
1739531235.6067 Mixer order: robobot/cmd/ti/rc 0.250 -0.025 1739531235.6066422
1739531235.6164 Mixer order: robobot/cmd/ti/rc 0.250 -0.020 1739531235.616326
1739531235.6266 Mixer order: robobot/cmd/ti/rc 0.250 -0.018 1739531235.626348
1739531235.6363 Mixer order: robobot/cmd/ti/rc 0.250 -0.017 1739531235.6361058
1739531235.6399 new Master: (0) 2025-02-14 12:07:14.325343
1739531235.6461 Mixer order: robobot/cmd/ti/rc 0.250 -0.017 1739531235.6459513
1739531235.6559 Mixer order: robobot/cmd/ti/rc 0.250 -0.019 1739531235.655754
1739531235.6667 Mixer order: robobot/cmd/ti/rc 0.250 -0.024 1739531235.666485
1739531235.6766 Mixer order: robobot/cmd/ti/rc 0.250 -0.023 1739531235.6764784
1739531235.6864 Mixer order: robobot/cmd/ti/rc 0.250 -0.029 1739531235.686192
1739531235.6960 Mixer order: robobot/cmd/ti/rc 0.250 -0.023 1739531235.6958938
1739531235.7059 Mixer order: robobot/cmd/ti/rc 0.250 -0.023 1739531235.70578
1739531235.7163 Mixer order: robobot/cmd/ti/rc 0.250 -0.023 1739531235.7157927
1739531235.7268 Mixer order: robobot/cmd/ti/rc 0.250 -0.022 1739531235.7265623
1739531235.7359 Mixer order: robobot/cmd/ti/rc 0.250 -0.020 1739531235.7357032
1739531235.7458 Mixer order: robobot/cmd/ti/rc 0.250 0.028 1739531235.745713
1739531235.7557 Mixer order: robobot/cmd/ti/rc 0.250 0.135 1739531235.7556305
1739531235.7660 Mixer order: robobot/cmd/ti/rc 0.250 0.069 1739531235.765749
1739531235.7766 Mixer order: robobot/cmd/ti/rc 0.250 0.054 1739531235.7764819
1739531235.7867 Mixer order: robobot/cmd/ti/rc 0.250 0.006 1739531235.7864423
1739531235.7963 Mixer order: robobot/cmd/ti/rc 0.250 -0.006 1739531235.7961984
1739531235.8060 Mixer order: robobot/cmd/ti/rc 0.250 0.006 1739531235.8059223
1739531235.8160 Mixer order: robobot/cmd/ti/rc 0.250 0.031 1739531235.81581
1739531235.8257 Mixer order: robobot/cmd/ti/rc 0.250 0.037 1739531235.8256326
1739531235.8368 Mixer order: robobot/cmd/ti/rc 0.250 0.037 1739531235.83658
1739531235.8465 Mixer order: robobot/cmd/ti/rc 0.250 0.028 1739531235.84634
1739531235.8562 Mixer order: robobot/cmd/ti/rc 0.250 0.019 1739531235.8560631
1739531235.8662 Mixer order: robobot/cmd/ti/rc 0.250 0.010 1739531235.8660493
1739531235.8760 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1739531235.8758104
1739531235.8857 Mixer order: robobot/cmd/ti/rc 0.250 -0.019 1739531235.8856013
1739531235.8968 Mixer order: robobot/cmd/ti/rc 0.250 -0.032 1739531235.8967013
1739531235.9065 Mixer order: robobot/cmd/ti/rc 0.250 -0.048 1739531235.906419
1739531235.9183 Mixer order: robobot/cmd/ti/rc 0.250 -0.064 1739531235.9174862
1739531235.9264 Mixer order: robobot/cmd/ti/rc 0.250 -0.083 1739531235.9262943
1739531235.9361 Mixer order: robobot/cmd/ti/rc 0.250 -0.102 1739531235.9359524
1739531235.9462 Mixer order: robobot/cmd/ti/rc 0.250 -0.092 1739531235.9460177
1739531235.9568 Mixer order: robobot/cmd/ti/rc 0.250 -0.087 1739531235.9566655
1739531235.9665 Mixer order: robobot/cmd/ti/rc 0.250 -0.070 1739531235.9663675
1739531235.9765 Mixer order: robobot/cmd/ti/rc 0.250 -0.035 1739531235.9763079
1739531235.9861 Mixer order: robobot/cmd/ti/rc 0.250 0.028 1739531235.9860165
1739531235.9961 Mixer order: robobot/cmd/ti/rc 0.250 0.081 1739531235.995883
1739531236.0059 Mixer order: robobot/cmd/ti/rc 0.250 0.113 1739531236.0057073
1739531236.0165 Mixer order: robobot/cmd/ti/rc 0.250 0.117 1739531236.0164363
1739531236.0265 Mixer order: robobot/cmd/ti/rc 0.250 0.108 1739531236.026393
1739531236.0364 Mixer order: robobot/cmd/ti/rc 0.250 0.074 1739531236.0362957
1739531236.0462 Mixer order: robobot/cmd/ti/rc 0.250 0.056 1739531236.0461311
1739531236.0561 Mixer order: robobot/cmd/ti/rc 0.250 0.039 1739531236.0559363
1739531236.0658 Mixer order: robobot/cmd/ti/rc 0.250 0.033 1739531236.065748
1739531236.0770 Mixer order: robobot/cmd/ti/rc 0.250 0.044 1739531236.0767484
1739531236.0868 Mixer order: robobot/cmd/ti/rc 0.250 0.058 1739531236.0866866
1739531236.0967 Mixer order: robobot/cmd/ti/rc 0.250 0.072 1739531236.096551
1739531236.1076 Mixer order: robobot/cmd/ti/rc 0.250 0.080 1739531236.1069732
1739531236.1163 Mixer order: robobot/cmd/ti/rc 0.250 0.088 1739531236.1161418
1739531236.1261 Mixer order: robobot/cmd/ti/rc 0.250 0.086 1739531236.1259327
1739531236.1360 Mixer order: robobot/cmd/ti/rc 0.250 0.086 1739531236.1358433
1739531236.1468 Mixer order: robobot/cmd/ti/rc 0.250 0.082 1739531236.1466818
1739531236.1566 Mixer order: robobot/cmd/ti/rc 0.250 0.078 1739531236.156488
1739531236.1666 Mixer order: robobot/cmd/ti/rc 0.250 0.064 1739531236.1664345
1739531236.1763 Mixer order: robobot/cmd/ti/rc 0.250 0.052 1739531236.1761417
1739531236.1863 Mixer order: robobot/cmd/ti/rc 0.250 0.029 1739531236.1862025
1739531236.1960 Mixer order: robobot/cmd/ti/rc 0.250 -0.003 1739531236.1959112
1739531236.2058 Mixer order: robobot/cmd/ti/rc 0.250 -0.040 1739531236.2056773
1739531236.2168 Mixer order: robobot/cmd/ti/rc 0.250 -0.089 1739531236.2167108
1739531236.2265 Mixer order: robobot/cmd/ti/rc 0.250 -0.139 1739531236.226415
1739531236.2364 Mixer order: robobot/cmd/ti/rc 0.250 -0.196 1739531236.2363267
1739531236.2463 Mixer order: robobot/cmd/ti/rc 0.250 -0.244 1739531236.246205
1739531236.2559 Mixer order: robobot/cmd/ti/rc 0.250 -0.299 1739531236.255859
1739531236.2661 Mixer order: robobot/cmd/ti/rc 0.250 -0.344 1739531236.266027
1739531236.2769 Mixer order: robobot/cmd/ti/rc 0.250 -0.391 1739531236.2767937
1739531236.2866 Mixer order: robobot/cmd/ti/rc 0.250 -0.430 1739531236.2864928
1739531236.2970 Mixer order: robobot/cmd/ti/rc 0.250 -0.446 1739531236.2967145
1739531236.3064 Mixer order: robobot/cmd/ti/rc 0.250 -0.445 1739531236.3063133
1739531236.3169 Mixer order: robobot/cmd/ti/rc 0.250 -0.434 1739531236.316357
1739531236.3266 Mixer order: robobot/cmd/ti/rc 0.250 -0.412 1739531236.3264923
1739531236.3363 Mixer order: robobot/cmd/ti/rc 0.250 -0.388 1739531236.3362324
1739531236.3463 Mixer order: robobot/cmd/ti/rc 0.250 -0.685 1739531236.346139
1739531236.3571 Mixer order: robobot/cmd/ti/rc 0.250 -0.491 1739531236.3569534
1739531236.3668 Mixer order: robobot/cmd/ti/rc 0.250 -0.427 1739531236.3667183
1739531236.3768 Mixer order: robobot/cmd/ti/rc 0.250 -0.344 1739531236.3766313
1739531236.3868 Mixer order: robobot/cmd/ti/rc 0.250 -0.352 1739531236.3866074
1739531236.3965 Mixer order: robobot/cmd/ti/rc 0.250 -0.350 1739531236.396375
1739531236.4066 Mixer order: robobot/cmd/ti/rc 0.250 -0.418 1739531236.406398
1739531236.4165 Mixer order: robobot/cmd/ti/rc 0.250 -0.502 1739531236.4163506
1739531236.4268 Mixer order: robobot/cmd/ti/rc 0.250 -0.582 1739531236.4263473
1739531236.4363 Mixer order: robobot/cmd/ti/rc 0.250 -0.640 1739531236.4361303
1739531236.4462 Mixer order: robobot/cmd/ti/rc 0.250 -0.701 1739531236.4460475
1739531236.4562 Mixer order: robobot/cmd/ti/rc 0.250 -0.724 1739531236.4560666
1739531236.4662 Mixer order: robobot/cmd/ti/rc 0.250 -0.729 1739531236.4659822
1739531236.4760 Mixer order: robobot/cmd/ti/rc 0.250 -0.710 1739531236.4758909
1739531236.4874 Mixer order: robobot/cmd/ti/rc 0.250 -0.694 1739531236.4871688
1739531236.4972 Mixer order: robobot/cmd/ti/rc 0.250 -0.668 1739531236.4970388
1739531236.5070 Mixer order: robobot/cmd/ti/rc 0.250 -0.621 1739531236.506936
1739531236.5182 Mixer order: robobot/cmd/ti/rc 0.250 -0.568 1739531236.516829
1739531236.5265 Mixer order: robobot/cmd/ti/rc 0.250 -0.550 1739531236.5263367
1739531236.5369 Mixer order: robobot/cmd/ti/rc 0.250 -0.543 1739531236.5366492
1739531236.5465 Mixer order: robobot/cmd/ti/rc 0.250 -0.570 1739531236.5463786
1739531236.5563 Mixer order: robobot/cmd/ti/rc 0.250 -0.631 1739531236.55612
1739531236.5661 Mixer order: robobot/cmd/ti/rc 0.250 -0.698 1739531236.5659285
1739531236.5761 Mixer order: robobot/cmd/ti/rc 0.250 -0.792 1739531236.5758715
1739531236.5868 Mixer order: robobot/cmd/ti/rc 0.250 -0.895 1739531236.586597
1739531236.5969 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.5965931
1739531236.6065 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.6063373
1739531236.6162 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.616071
1739531236.6263 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.626018
1739531236.6370 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.6368408
1739531236.6469 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.6466632
1739531236.6568 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.6565297
1739531236.6664 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.666308
1739531236.6764 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.676187
1739531236.6862 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.6860003
1739531236.6969 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.6968281
1739531236.7070 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.7067814
1739531236.7172 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.7169106
1739531236.7260 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.725867
1739531236.7370 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.7368722
1739531236.7468 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531236.7467492
1739531236.7569 Mixer order: robobot/cmd/ti/rc 0.250 -0.991 1739531236.756763
1739531236.7668 Mixer order: robobot/cmd/ti/rc 0.250 -0.979 1739531236.7666652
1739531236.7776 Mixer order: robobot/cmd/ti/rc 0.250 -0.961 1739531236.7775464
1739531236.7877 Mixer order: robobot/cmd/ti/rc 0.250 -0.949 1739531236.787515
1739531236.7973 Mixer order: robobot/cmd/ti/rc 0.250 -0.928 1739531236.797169
1739531236.8072 Mixer order: robobot/cmd/ti/rc 0.250 -0.910 1739531236.8069599
1739531236.8171 Mixer order: robobot/cmd/ti/rc 0.250 -0.884 1739531236.8169243
1739531236.8267 Mixer order: robobot/cmd/ti/rc 0.250 -0.870 1739531236.826572
1739531236.8379 Mixer order: robobot/cmd/ti/rc 0.250 -0.855 1739531236.8376741
1739531236.8475 Mixer order: robobot/cmd/ti/rc 0.250 -0.833 1739531236.8474038
1739531236.8572 Mixer order: robobot/cmd/ti/rc 0.250 -0.814 1739531236.857163
1739531236.8673 Mixer order: robobot/cmd/ti/rc 0.250 -0.800 1739531236.867147
1739531236.8770 Mixer order: robobot/cmd/ti/rc 0.250 -0.786 1739531236.8769045
1739531236.8871 Mixer order: robobot/cmd/ti/rc 0.250 -0.772 1739531236.8869085
1739531236.8968 Mixer order: robobot/cmd/ti/rc 0.250 -0.764 1739531236.8966577
1739531236.9078 Mixer order: robobot/cmd/ti/rc 0.250 -0.755 1739531236.9076138
1739531236.9189 Mixer order: robobot/cmd/ti/rc 0.250 -0.737 1739531236.9182556
1739531236.9274 Mixer order: robobot/cmd/ti/rc 0.250 -0.734 1739531236.9272478
1739531236.9371 Mixer order: robobot/cmd/ti/rc 0.250 -0.719 1739531236.9370668
1739531236.9472 Mixer order: robobot/cmd/ti/rc 0.250 -0.437 1739531236.9470372
1739531236.9569 Mixer order: robobot/cmd/ti/rc 0.250 -0.355 1739531236.9568038
1739531236.9667 Mixer order: robobot/cmd/ti/rc 0.250 -0.374 1739531236.96661
1739531236.9777 Mixer order: robobot/cmd/ti/rc 0.250 -0.359 1739531236.9775422
1739531236.9873 Mixer order: robobot/cmd/ti/rc 0.250 -0.389 1739531236.987267
1739531236.9974 Mixer order: robobot/cmd/ti/rc 0.250 -0.420 1739531236.997192
1739531237.0070 Mixer order: robobot/cmd/ti/rc 0.250 -0.433 1739531237.0068514
1739531237.0168 Mixer order: robobot/cmd/ti/rc 0.250 -0.463 1739531237.016643
1739531237.0278 Mixer order: robobot/cmd/ti/rc 0.250 -0.459 1739531237.0276604
1739531237.0375 Mixer order: robobot/cmd/ti/rc 0.250 -0.477 1739531237.0373788
1739531237.0476 Mixer order: robobot/cmd/ti/rc 0.250 -0.502 1739531237.0473008
1739531237.0571 Mixer order: robobot/cmd/ti/rc 0.250 -0.518 1739531237.05702
1739531237.0668 Mixer order: robobot/cmd/ti/rc 0.250 -0.536 1739531237.066747
1739531237.0780 Mixer order: robobot/cmd/ti/rc 0.250 -0.547 1739531237.0777593
1739531237.0876 Mixer order: robobot/cmd/ti/rc 0.250 -0.555 1739531237.087574
1739531237.0973 Mixer order: robobot/cmd/ti/rc 0.250 -0.555 1739531237.0971982
1739531237.1090 Mixer order: robobot/cmd/ti/rc 0.250 -0.571 1739531237.108345
1739531237.1179 Mixer order: robobot/cmd/ti/rc 0.250 -0.581 1739531237.117743
1739531237.1280 Mixer order: robobot/cmd/ti/rc 0.250 -0.594 1739531237.12783
1739531237.1378 Mixer order: robobot/cmd/ti/rc 0.250 -0.592 1739531237.1376789
1739531237.1474 Mixer order: robobot/cmd/ti/rc 0.250 -0.599 1739531237.1473095
1739531237.1574 Mixer order: robobot/cmd/ti/rc 0.250 -0.606 1739531237.1571596
1739531237.1671 Mixer order: robobot/cmd/ti/rc 0.250 -0.606 1739531237.1668842
1739531237.1767 Mixer order: robobot/cmd/ti/rc 0.250 -0.610 1739531237.1766307
1739531237.1878 Mixer order: robobot/cmd/ti/rc 0.250 -0.617 1739531237.1876295
1739531237.1974 Mixer order: robobot/cmd/ti/rc 0.250 -0.622 1739531237.1972678
1739531237.2075 Mixer order: robobot/cmd/ti/rc 0.250 -0.621 1739531237.207255
1739531237.2171 Mixer order: robobot/cmd/ti/rc 0.250 -0.643 1739531237.2169476
1739531237.2268 Mixer order: robobot/cmd/ti/rc 0.250 -0.657 1739531237.226729
1739531237.2369 Mixer order: robobot/cmd/ti/rc 0.250 -0.660 1739531237.2367778
1739531237.2476 Mixer order: robobot/cmd/ti/rc 0.250 -0.673 1739531237.247485
1739531237.2578 Mixer order: robobot/cmd/ti/rc 0.250 -0.666 1739531237.2573118
1739531237.2674 Mixer order: robobot/cmd/ti/rc 0.250 -0.670 1739531237.2673085
1739531237.2771 Mixer order: robobot/cmd/ti/rc 0.250 -0.679 1739531237.2769763
1739531237.2879 Mixer order: robobot/cmd/ti/rc 0.250 -0.687 1739531237.2877977
1739531237.2969 Mixer order: robobot/cmd/ti/rc 0.250 -0.697 1739531237.296804
1739531237.3079 Mixer order: robobot/cmd/ti/rc 0.250 -0.701 1739531237.30778
1739531237.3186 Mixer order: robobot/cmd/ti/rc 0.250 -0.707 1739531237.3178964
1739531237.3276 Mixer order: robobot/cmd/ti/rc 0.250 -0.714 1739531237.3274674
1739531237.3373 Mixer order: robobot/cmd/ti/rc 0.250 -0.719 1739531237.3372285
1739531237.3475 Mixer order: robobot/cmd/ti/rc 0.250 -0.732 1739531237.3471537
1739531237.3575 Mixer order: robobot/cmd/ti/rc 0.250 -0.743 1739531237.3574042
1739531237.3677 Mixer order: robobot/cmd/ti/rc 0.250 -0.746 1739531237.3674295
1739531237.3775 Mixer order: robobot/cmd/ti/rc 0.250 -0.752 1739531237.377388
1739531237.3873 Mixer order: robobot/cmd/ti/rc 0.250 -0.761 1739531237.38723
1739531237.3974 Mixer order: robobot/cmd/ti/rc 0.250 -0.772 1739531237.3971953
1739531237.4071 Mixer order: robobot/cmd/ti/rc 0.250 -0.782 1739531237.40693
1739531237.4168 Mixer order: robobot/cmd/ti/rc 0.250 -0.790 1739531237.416741
1739531237.4276 Mixer order: robobot/cmd/ti/rc 0.250 -0.796 1739531237.4271646
1739531237.4371 Mixer order: robobot/cmd/ti/rc 0.250 -0.812 1739531237.4369695
1739531237.4471 Mixer order: robobot/cmd/ti/rc 0.250 -0.817 1739531237.446821
1739531237.4582 Mixer order: robobot/cmd/ti/rc 0.250 -0.828 1739531237.4579725
1739531237.4679 Mixer order: robobot/cmd/ti/rc 0.250 -0.840 1739531237.4677355
1739531237.4783 Mixer order: robobot/cmd/ti/rc 0.250 -0.854 1739531237.477953
1739531237.4880 Mixer order: robobot/cmd/ti/rc 0.250 -0.863 1739531237.4877112
1739531237.4977 Mixer order: robobot/cmd/ti/rc 0.250 -0.877 1739531237.4975045
1739531237.5083 Mixer order: robobot/cmd/ti/rc 0.250 -0.891 1739531237.5079858
1739531237.5173 Mixer order: robobot/cmd/ti/rc 0.250 -0.897 1739531237.517062
1739531237.5271 Mixer order: robobot/cmd/ti/rc 0.250 -0.907 1739531237.5268748
1739531237.5373 Mixer order: robobot/cmd/ti/rc 0.250 -0.923 1739531237.5371344
1739531237.5478 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739531237.5477052
1739531237.5576 Mixer order: robobot/cmd/ti/rc 0.250 -0.856 1739531237.5574634
1739531237.5679 Mixer order: robobot/cmd/ti/rc 0.250 -0.799 1739531237.5677588
1739531237.5775 Mixer order: robobot/cmd/ti/rc 0.250 -0.764 1739531237.5774431
1739531237.5874 Mixer order: robobot/cmd/ti/rc 0.250 -0.742 1739531237.5872257
1739531237.5972 Mixer order: robobot/cmd/ti/rc 0.250 -0.737 1739531237.597028
1739531237.6068 Mixer order: robobot/cmd/ti/rc 0.250 -0.750 1739531237.6067276
1739531237.6179 Mixer order: robobot/cmd/ti/rc 0.250 -0.765 1739531237.6178012
1739531237.6279 Mixer order: robobot/cmd/ti/rc 0.250 -0.754 1739531237.627733
1739531237.6374 Mixer order: robobot/cmd/ti/rc 0.250 -0.754 1739531237.6373262
1739531237.6474 Mixer order: robobot/cmd/ti/rc 0.250 -0.765 1739531237.647236
1739531237.6571 Mixer order: robobot/cmd/ti/rc 0.250 -0.772 1739531237.6570342
1739531237.6668 Mixer order: robobot/cmd/ti/rc 0.250 -0.779 1739531237.6667385
1739531237.6779 Mixer order: robobot/cmd/ti/rc 0.250 -0.799 1739531237.6777296
1739531237.6877 Mixer order: robobot/cmd/ti/rc 0.250 -0.830 1739531237.6875613
1739531237.6976 Mixer order: robobot/cmd/ti/rc 0.250 -0.850 1739531237.6974428
1739531237.7075 Mixer order: robobot/cmd/ti/rc 0.250 -0.865 1739531237.7073402
1739531237.7174 Mixer order: robobot/cmd/ti/rc 0.250 -0.871 1739531237.7172837
1739531237.7274 Mixer order: robobot/cmd/ti/rc 0.250 -0.861 1739531237.727177
1739531237.7376 Mixer order: robobot/cmd/ti/rc 0.250 -0.864 1739531237.7374237
1739531237.7481 Mixer order: robobot/cmd/ti/rc 0.250 -0.844 1739531237.7478862
1739531237.7579 Mixer order: robobot/cmd/ti/rc 0.250 -0.856 1739531237.7577987
1739531237.7672 Mixer order: robobot/cmd/ti/rc 0.250 -0.855 1739531237.7671187
1739531237.7772 Mixer order: robobot/cmd/ti/rc 0.250 -0.859 1739531237.7770479
1739531237.7873 Mixer order: robobot/cmd/ti/rc 0.250 -0.859 1739531237.7871084
1739531237.7978 Mixer order: robobot/cmd/ti/rc 0.250 -0.866 1739531237.7976353
1739531237.8078 Mixer order: robobot/cmd/ti/rc 0.250 -0.871 1739531237.8075886
1739531237.8174 Mixer order: robobot/cmd/ti/rc 0.250 -0.862 1739531237.8172724
1739531237.8274 Mixer order: robobot/cmd/ti/rc 0.250 -0.867 1739531237.8272128
1739531237.8371 Mixer order: robobot/cmd/ti/rc 0.250 -0.861 1739531237.8369853
1739531237.8478 Mixer order: robobot/cmd/ti/rc 0.250 -0.854 1739531237.8476965
1739531237.8579 Mixer order: robobot/cmd/ti/rc 0.250 -0.854 1739531237.857655
1739531237.8675 Mixer order: robobot/cmd/ti/rc 0.250 -0.848 1739531237.8674104
1739531237.8771 Mixer order: robobot/cmd/ti/rc 0.250 -0.848 1739531237.8770094
1739531237.8871 Mixer order: robobot/cmd/ti/rc 0.250 -0.852 1739531237.8869934
