% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.3787 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.4039 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.4290 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.4534 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.4783 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.5044 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.5284 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.5534 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.5783 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.6043 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.6284 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.6541 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.6785 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.7036 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.7287 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.7537 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.7788 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.8037 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.8287 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.8535 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.8789 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.9040 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.9289 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.9541 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757134.9790 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.0039 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.0290 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.0543 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.0789 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.1038 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.1288 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.1538 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.1788 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.2037 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.2287 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.2537 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.2788 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.3037 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.3288 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.3539 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.3791 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.4042 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.4285 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.4538 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.4789 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.5039 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.5288 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.5538 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.5788 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.6040 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.6292 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.6541 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.6792 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.7042 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.7293 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.7545 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.7786 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.8035 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.8286 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.8544 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.8794 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.9036 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.9289 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.9541 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757135.9793 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.0042 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.0293 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.0543 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.0796 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.1045 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.1295 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.1544 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.1795 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.2045 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.2289 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.2541 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.2795 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.3045 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.3290 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.3539 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.3791 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.4041 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.4292 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.4547 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.4790 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.5043 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.5296 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.5547 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.5790 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.6040 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.6291 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.6541 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.6788 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.7039 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.7292 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.7545 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.7798 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.8040 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.8294 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.8545 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.8794 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.9047 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.9290 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.9541 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757136.9797 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.0039 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.0291 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.0549 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.0794 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.1045 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.1289 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.1540 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.1792 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.2045 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.2298 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.2549 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.2794 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.3047 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.3300 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.3551 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.3803 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.4046 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.4298 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.4545 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.4799 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.5051 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.5304 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.5544 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.5798 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.6048 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.6301 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.6547 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.6803 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.7046 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.7301 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.7553 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.7796 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.8046 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.8296 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.8550 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.8803 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.9054 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.9295 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.9554 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757137.9805 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.0045 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.0296 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.0555 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.0799 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.1050 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.1301 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.1552 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.1802 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.2052 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.2303 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.2552 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.2795 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.3045 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.3298 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.3553 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.3805 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.4045 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.4296 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.4548 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.4797 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.5051 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.5301 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.5553 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.5799 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.6051 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.6304 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740757138.6545 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
1740753060.3636 0.00 0.00 0.00 0.00 0 0 1
