% Service logfile
% 1 	Time (sec)
% 2 	Message
1740753059.0092 Setup finished OK=1
1740756937.6906 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.6904538
1740756937.7015 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.7013547
1740756937.7113 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.7111816
1740756937.7212 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.721041
1740756937.7312 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.7307658
1740756937.7406 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.7405074
1740756937.7516 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.7514594
1740756937.7612 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.7611606
1740756937.7711 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.770983
1740756937.7811 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.7809093
1740756937.7908 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.7907288
1740756937.8027 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.8024304
1740756937.8111 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.810907
1740756937.8207 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.820635
1740756937.8308 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.8305979
1740756937.8415 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.841361
1740756937.8511 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.851068
1740756937.8611 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.8610024
1740756937.8708 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.8707526
1740756937.8806 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.880521
1740756937.8907 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.8905423
1740756937.9015 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.9014332
1740756937.9115 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.9113755
1740756937.9213 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.9212105
1740756937.9309 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.930872
1740756937.9408 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.9406762
1740756937.9507 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.9506261
1740756937.9615 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.9614475
1740756937.9714 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.9712873
1740756937.9814 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.981328
1740756937.9915 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756937.9910147
1740756938.0019 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.0015485
1740756938.0108 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.0107286
1740756938.0205 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.0204616
1740756938.0318 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.0315936
1740756938.0407 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.0406163
1740756938.0511 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.051026
1740756938.0611 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.0609536
1740756938.0711 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.0710077
1740756938.0812 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.0811076
1740756938.0909 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.0908196
1740756938.1008 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.1006882
1740756938.1108 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.1106749
1740756938.1216 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.1214771
1740756938.1314 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.131292
1740756938.1414 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.1412215
1740756938.1511 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.1509824
1740756938.1611 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.1609209
1740756938.1708 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.1707091
1740756938.1816 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.1814947
1740756938.1924 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.1918035
1740756938.2008 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.200685
1740756938.2107 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.210515
1740756938.2212 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.22105
1740756938.2313 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.2311914
1740756938.2411 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.240997
1740756938.2511 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.2509627
1740756938.2609 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.2607741
1740756938.2709 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.270747
1740756938.2808 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.2806475
1740756938.2916 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.2914567
1740756938.3015 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.3013632
1740756938.3114 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.3112452
1740756938.3211 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.3209755
1740756938.3311 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.3308697
1740756938.3408 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.3406556
1740756938.3517 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.3515968
1740756938.3614 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.3613117
1740756938.3712 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.3710902
1740756938.3812 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.3810103
1740756938.3909 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.3908427
1740756938.4021 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.4019625
1740756938.4111 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.4108653
1740756938.4208 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.4207177
1740756938.4311 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.4309425
1740756938.4410 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.4408946
1740756938.4506 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.450576
1740756938.4618 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.461604
1740756938.4716 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.4714463
1740756938.4814 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.4811335
1740756938.4913 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.491116
1740756938.5010 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.5009487
1740756938.5107 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.5106354
1740756938.5219 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.521631
1740756938.5315 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.531407
1740756938.5414 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.54122
1740756938.5512 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.5510752
1740756938.5609 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.5608177
1740756938.5710 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.5708528
1740756938.5817 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.5816011
1740756938.5915 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.5913455
1740756938.6040 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.6037345
1740756938.6117 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.6116354
1740756938.6214 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.6213632
1740756938.6315 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.6313062
1740756938.6413 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.6411428
1740756938.6519 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.6517127
1740756938.6617 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.6615992
1740756938.6715 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.6713996
1740756938.6814 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.6812978
1740756938.6911 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.6910481
1740756938.7010 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.700969
1740756938.7112 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.7110322
1740756938.7208 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.7207217
1740756938.7317 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.73158
1740756938.7416 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.741489
1740756938.7514 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.7512732
1740756938.7616 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.7613544
1740756938.7711 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.770999
1740756938.7808 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.78068
1740756938.7921 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.7917578
1740756938.8021 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.8016965
1740756938.8113 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.811199
1740756938.8215 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.8211875
1740756938.8310 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.8309367
1740756938.8416 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.841531
1740756938.8517 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.8515186
1740756938.8614 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.86128
1740756938.8714 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.8711653
1740756938.8811 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.8809276
1740756938.8919 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.891741
1740756938.9019 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.9017034
1740756938.9115 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.9113877
1740756938.9212 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.9211063
1740756938.9312 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.9310303
1740756938.9409 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.9407382
1740756938.9519 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.9517221
1740756938.9616 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.9614515
1740756938.9714 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.9712763
1740756938.9819 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.9817889
1740756938.9919 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756938.9916706
1740756939.0023 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.0021527
1740756939.0117 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.0116365
1740756939.0215 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.0213985
1740756939.0313 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.0311818
1740756939.0412 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.0410905
1740756939.0519 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.0517206
1740756939.0621 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.061748
1740756939.0716 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.0714543
1740756939.0812 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.0810854
1740756939.0912 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.0910308
1740756939.1009 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.1008499
1740756939.1117 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.1115804
1740756939.1217 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.1215093
1740756939.1313 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.1312702
1740756939.1413 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.1410923
1740756939.1510 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.150957
1740756939.1619 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.1617398
1740756939.1712 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.1709328
1740756939.1818 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.1816938
1740756939.1918 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.191712
1740756939.2023 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.201621
1740756939.2116 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.2114942
1740756939.2213 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.2211828
1740756939.2317 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.2312353
1740756939.2412 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.2410445
1740756939.2509 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.2508788
1740756939.2619 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.2617877
1740756939.2717 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.2715487
1740756939.2817 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.2815762
1740756939.2913 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.2912333
1740756939.3011 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.3010507
1740756939.3112 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.3109753
1740756939.3219 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.3217425
1740756939.3317 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.3315313
1740756939.3416 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.341419
1740756939.3512 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.3510306
1740756939.3623 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.3621159
1740756939.3719 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.3717875
1740756939.3815 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.3814006
1740756939.3919 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.3915756
1740756939.4026 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.40213
1740756939.4119 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.4116406
1740756939.4215 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.421331
1740756939.4318 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.4317555
1740756939.4414 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.4414072
1740756939.4518 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.4516857
1740756939.4615 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.4614096
1740756939.4713 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.4711802
1740756939.4816 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.4811857
1740756939.4911 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.4910228
1740756939.5024 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.5021849
1740756939.5120 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.5118608
1740756939.5217 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.5215833
1740756939.5315 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.5313928
1740756939.5412 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.5411372
1740756939.5522 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.5520902
1740756939.5620 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.561833
1740756939.5717 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.5716217
1740756939.5817 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.5815208
1740756939.5918 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.5916302
1740756939.6017 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.6010528
1740756939.6115 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.6113033
1740756939.6211 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.6210175
1740756939.6310 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.6309445
1740756939.6422 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.6419666
1740756939.6517 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.651635
1740756939.6617 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.6615603
1740756939.6713 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.6712453
1740756939.6811 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.6809638
1740756939.6920 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.6918519
1740756939.7017 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.7015915
1740756939.7113 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.7112656
1740756939.7215 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.721359
1740756939.7313 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.731228
1740756939.7414 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.7411876
1740756939.7511 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.750941
1740756939.7618 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.7617154
1740756939.7717 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.7716057
1740756939.7814 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.781365
1740756939.7913 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.7911499
1740756939.8036 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.8020768
1740756939.8115 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.8113813
1740756939.8211 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.8210893
1740756939.8313 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.8311536
1740756939.8410 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.8409486
1740756939.8522 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.8519845
1740756939.8619 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.8616796
1740756939.8716 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.8714714
1740756939.8815 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.8813524
1740756939.8912 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.8910346
1740756939.9019 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.9018376
1740756939.9118 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.9117098
1740756939.9214 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.9213643
1740756939.9313 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.9311914
1740756939.9413 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.9411662
1740756939.9520 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.9519339
1740756939.9621 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.9619646
1740756939.9719 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.9717646
1740756939.9819 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.9815986
1740756939.9921 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756939.9919114
1740756940.0023 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.0019872
1740756940.0120 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.0118418
1740756940.0223 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.0221353
1740756940.0320 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.0318925
1740756940.0417 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.0415435
1740756940.0516 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.0514865
1740756940.0614 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.061212
1740756940.0723 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.0721226
1740756940.0820 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.0819106
1740756940.0917 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.091574
1740756940.1385 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.1384242
1740756940.1389 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.1388688
1740756940.1393 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.1391795
1740756940.1396 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.139482
1740756940.1413 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.141235
1740756940.1513 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.1511638
1740756940.1620 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.161926
1740756940.1718 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.1717005
1740756940.1817 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.1815577
1740756940.1915 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.1913285
1740756940.2027 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.2019413
1740756940.2114 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.2112575
1740756940.2214 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.2212837
1740756940.2319 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.2318377
1740756940.2422 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.2421074
1740756940.2522 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.2521286
1740756940.2623 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.2621188
1740756940.2720 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.2719202
1740756940.2817 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.2816334
1740756940.2917 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.2915585
1740756940.3013 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.3012881
1740756940.3122 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.3121166
1740756940.3221 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.3219593
1740756940.3318 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.3317363
1740756940.3417 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.3415885
1740756940.3516 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.3514876
1740756940.3613 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.3612752
1740756940.3715 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.3713462
1740756940.3817 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.3815267
1740756940.3917 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.391502
1740756940.4028 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.4021678
1740756940.4116 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.4114873
1740756940.4218 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.42148
1740756940.4323 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.432121
1740756940.4421 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.441975
1740756940.4518 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.4517012
1740756940.4618 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.4615612
1740756940.4714 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.471266
1740756940.4824 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.4823103
1740756940.4921 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.4919403
1740756940.5018 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.5016901
1740756940.5118 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.511547
1740756940.5213 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.5212412
1740756940.5321 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.5320766
1740756940.5421 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.541963
1740756940.5518 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.5516481
1740756940.5616 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.5614605
1740756940.5715 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.5713387
1740756940.5822 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.5820916
1740756940.5922 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.5920348
1740756940.6021 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.601701
1740756940.6117 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.6115437
1740756940.6214 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.6212842
1740756940.6324 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.6322455
1740756940.6421 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.6419954
1740756940.6522 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.6520557
1740756940.6619 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.661781
1740756940.6715 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.6714056
1740756940.6816 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.6813936
1740756940.6923 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.6922054
1740756940.7020 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.7018943
1740756940.7120 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.7118158
1740756940.7217 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.7215457
1740756940.7316 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.731256
1740756940.7423 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.7422357
1740756940.7520 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.7519975
1740756940.7620 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.7618365
1740756940.7717 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.7716448
1740756940.7815 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.7814558
1740756940.7920 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756940.791781
