% Service logfile
% 1 	Time (sec)
% 2 	Message
1738769299.0218 Setup finished OK=1
1738937587.0036 Log command: robobot/cmd/ti/log 1
1738937588.3471 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1738937639.6064 Mixer order: robobot/cmd/ti/rc 0.250 0.526 1738937639.6062415
1738937639.6165 Mixer order: robobot/cmd/ti/rc 0.250 0.521 1738937639.6162605
1738937639.6262 Mixer order: robobot/cmd/ti/rc 0.250 0.526 1738937639.626022
1738937639.6360 Mixer order: robobot/cmd/ti/rc 0.250 0.510 1738937639.6358416
1738937639.6461 Mixer order: robobot/cmd/ti/rc 0.250 0.525 1738937639.6458418
1738937639.6569 Mixer order: robobot/cmd/ti/rc 0.250 0.532 1738937639.6566687
1738937639.6665 Mixer order: robobot/cmd/ti/rc 0.250 0.537 1738937639.6664443
1738937639.6766 Mixer order: robobot/cmd/ti/rc 0.250 0.530 1738937639.6764555
1738937639.6864 Mixer order: robobot/cmd/ti/rc 0.250 0.543 1738937639.6862817
1738937639.6962 Mixer order: robobot/cmd/ti/rc 0.250 0.531 1738937639.696102
1738937639.7062 Mixer order: robobot/cmd/ti/rc 0.250 0.531 1738937639.7060761
1738937639.7160 Mixer order: robobot/cmd/ti/rc 0.250 0.537 1738937639.71589
1738937639.7258 Mixer order: robobot/cmd/ti/rc 0.250 0.536 1738937639.7257173
1738937639.7368 Mixer order: robobot/cmd/ti/rc 0.250 0.814 1738937639.736637
1738937639.7466 Mixer order: robobot/cmd/ti/rc 0.250 0.913 1738937639.746482
1738937639.7564 Mixer order: robobot/cmd/ti/rc 0.250 0.760 1738937639.7563002
1738937639.7664 Mixer order: robobot/cmd/ti/rc 0.250 0.755 1738937639.766253
1738937639.7762 Mixer order: robobot/cmd/ti/rc 0.250 0.709 1738937639.7760966
1738937639.7860 Mixer order: robobot/cmd/ti/rc 0.250 0.713 1738937639.7859032
1738937639.7961 Mixer order: robobot/cmd/ti/rc 0.250 0.643 1738937639.795881
1738937639.8059 Mixer order: robobot/cmd/ti/rc 0.250 0.580 1738937639.8057542
1738937639.8161 Mixer order: robobot/cmd/ti/rc 0.250 0.550 1738937639.815967
1738937639.8265 Mixer order: robobot/cmd/ti/rc 0.250 0.529 1738937639.8263793
1738937639.8364 Mixer order: robobot/cmd/ti/rc 0.250 0.522 1738937639.8362758
1738937639.8463 Mixer order: robobot/cmd/ti/rc 0.250 0.552 1738937639.8461769
1738937639.8562 Mixer order: robobot/cmd/ti/rc 0.250 0.605 1738937639.856074
1738937639.8661 Mixer order: robobot/cmd/ti/rc 0.250 0.593 1738937639.8659372
1738937639.8761 Mixer order: robobot/cmd/ti/rc 0.250 0.587 1738937639.875894
1738937639.8860 Mixer order: robobot/cmd/ti/rc 0.250 0.548 1738937639.8858414
1738937639.8968 Mixer order: robobot/cmd/ti/rc 0.250 0.555 1738937639.8967142
1738937639.9068 Mixer order: robobot/cmd/ti/rc 0.250 0.553 1738937639.9065766
1738937639.9166 Mixer order: robobot/cmd/ti/rc 0.250 0.544 1738937639.91641
1738937639.9264 Mixer order: robobot/cmd/ti/rc 0.250 0.559 1738937639.9262722
1738937639.9365 Mixer order: robobot/cmd/ti/rc 0.250 0.576 1738937639.9362223
1738937639.9462 Mixer order: robobot/cmd/ti/rc 0.250 0.590 1738937639.94608
1738937639.9560 Mixer order: robobot/cmd/ti/rc 0.250 0.584 1738937639.9559143
1738937639.9660 Mixer order: robobot/cmd/ti/rc 0.250 0.598 1738937639.96589
1738937639.9761 Mixer order: robobot/cmd/ti/rc 0.250 0.576 1738937639.9759204
1738937639.9859 Mixer order: robobot/cmd/ti/rc 0.250 0.577 1738937639.9857287
1738937639.9963 Mixer order: robobot/cmd/ti/rc 0.250 0.590 1738937639.9959786
1738937640.0062 Mixer order: robobot/cmd/ti/rc 0.250 0.594 1738937640.005923
1738937640.0160 Mixer order: robobot/cmd/ti/rc 0.250 0.604 1738937640.01583
1738937640.0265 Mixer order: robobot/cmd/ti/rc 0.250 0.612 1738937640.026064
1738937640.0366 Mixer order: robobot/cmd/ti/rc 0.250 0.629 1738937640.036414
1738937640.0465 Mixer order: robobot/cmd/ti/rc 0.250 0.621 1738937640.0463855
1738937640.0566 Mixer order: robobot/cmd/ti/rc 0.250 0.627 1738937640.05648
1738937640.0664 Mixer order: robobot/cmd/ti/rc 0.250 0.632 1738937640.0662313
1738937640.0761 Mixer order: robobot/cmd/ti/rc 0.250 0.629 1738937640.0760472
1738937640.0861 Mixer order: robobot/cmd/ti/rc 0.250 0.621 1738937640.0859828
1738937640.0970 Mixer order: robobot/cmd/ti/rc 0.250 0.628 1738937640.0968769
1738937640.1067 Mixer order: robobot/cmd/ti/rc 0.250 0.635 1738937640.1066453
1738937640.1167 Mixer order: robobot/cmd/ti/rc 0.250 0.623 1738937640.1165764
1738937640.1266 Mixer order: robobot/cmd/ti/rc 0.250 0.610 1738937640.12656
1738937640.1365 Mixer order: robobot/cmd/ti/rc 0.250 0.611 1738937640.136375
1738937640.1465 Mixer order: robobot/cmd/ti/rc 0.250 0.618 1738937640.1463468
1738937640.1563 Mixer order: robobot/cmd/ti/rc 0.250 0.607 1738937640.1562657
1738937640.1670 Mixer order: robobot/cmd/ti/rc 0.250 0.603 1738937640.16694
1738937640.1763 Mixer order: robobot/cmd/ti/rc 0.250 0.607 1738937640.1760907
1738937640.1861 Mixer order: robobot/cmd/ti/rc 0.250 0.622 1738937640.1859875
1738937640.1963 Mixer order: robobot/cmd/ti/rc 0.250 0.624 1738937640.195977
1738937640.2062 Mixer order: robobot/cmd/ti/rc 0.250 0.619 1738937640.206037
1738937640.2172 Mixer order: robobot/cmd/ti/rc 0.250 0.625 1738937640.2170506
1738937640.2270 Mixer order: robobot/cmd/ti/rc 0.250 0.628 1738937640.2269268
1738937640.2373 Mixer order: robobot/cmd/ti/rc 0.250 0.624 1738937640.2371016
1738937640.2462 Mixer order: robobot/cmd/ti/rc 0.250 0.621 1738937640.2460196
1738937640.2571 Mixer order: robobot/cmd/ti/rc 0.250 0.626 1738937640.2569854
1738937640.2664 Mixer order: robobot/cmd/ti/rc 0.250 0.623 1738937640.2662404
1738937640.2763 Mixer order: robobot/cmd/ti/rc 0.250 0.625 1738937640.276157
1738937640.2871 Mixer order: robobot/cmd/ti/rc 0.250 0.614 1738937640.287003
1738937640.2972 Mixer order: robobot/cmd/ti/rc 0.250 0.628 1738937640.2970245
1738937640.3070 Mixer order: robobot/cmd/ti/rc 0.250 0.627 1738937640.3068814
1738937640.3167 Mixer order: robobot/cmd/ti/rc 0.250 0.635 1738937640.3166013
1738937640.3267 Mixer order: robobot/cmd/ti/rc 0.250 0.635 1738937640.326494
1738937640.3364 Mixer order: robobot/cmd/ti/rc 0.250 0.189 1738937640.3362272
1738937640.3461 Mixer order: robobot/cmd/ti/rc 0.250 0.400 1738937640.3459907
1738937640.3572 Mixer order: robobot/cmd/ti/rc 0.250 0.404 1738937640.3570516
1738937640.3668 Mixer order: robobot/cmd/ti/rc 0.250 0.498 1738937640.3666966
1738937640.3768 Mixer order: robobot/cmd/ti/rc 0.250 0.464 1738937640.3765817
1738937640.3875 Mixer order: robobot/cmd/ti/rc 0.250 0.480 1738937640.38733
1738937640.3971 Mixer order: robobot/cmd/ti/rc 0.250 0.568 1738937640.3970826
1738937640.4071 Mixer order: robobot/cmd/ti/rc 0.250 0.621 1738937640.4069865
1738937640.4170 Mixer order: robobot/cmd/ti/rc 0.250 0.651 1738937640.4168348
1738937640.4266 Mixer order: robobot/cmd/ti/rc 0.250 0.639 1738937640.4265375
1738937640.4376 Mixer order: robobot/cmd/ti/rc 0.250 0.634 1738937640.4375374
1738937640.4476 Mixer order: robobot/cmd/ti/rc 0.250 0.695 1738937640.447464
1738937640.4576 Mixer order: robobot/cmd/ti/rc 0.250 0.676 1738937640.457356
1738937640.4673 Mixer order: robobot/cmd/ti/rc 0.250 0.687 1738937640.4670837
1738937640.4770 Mixer order: robobot/cmd/ti/rc 0.250 0.706 1738937640.4769526
1738937640.4870 Mixer order: robobot/cmd/ti/rc 0.250 0.694 1738937640.4868448
1738937640.4968 Mixer order: robobot/cmd/ti/rc 0.250 0.683 1738937640.4967394
1738937640.5066 Mixer order: robobot/cmd/ti/rc 0.250 0.645 1738937640.506585
1738937640.5177 Mixer order: robobot/cmd/ti/rc 0.250 0.640 1738937640.5175197
1738937640.5274 Mixer order: robobot/cmd/ti/rc 0.250 0.639 1738937640.5273051
1738937640.5371 Mixer order: robobot/cmd/ti/rc 0.250 0.626 1738937640.5369756
1738937640.5471 Mixer order: robobot/cmd/ti/rc 0.250 0.616 1738937640.5468833
1738937640.5568 Mixer order: robobot/cmd/ti/rc 0.250 0.616 1738937640.5566483
1738937640.5678 Mixer order: robobot/cmd/ti/rc 0.250 0.615 1738937640.5675604
1738937640.5774 Mixer order: robobot/cmd/ti/rc 0.250 0.621 1738937640.5772305
1738937640.5871 Mixer order: robobot/cmd/ti/rc 0.250 0.634 1738937640.587002
1738937640.5976 Mixer order: robobot/cmd/ti/rc 0.250 0.646 1738937640.5973616
1738937640.6073 Mixer order: robobot/cmd/ti/rc 0.250 0.657 1738937640.607221
1738937640.6173 Mixer order: robobot/cmd/ti/rc 0.250 0.666 1738937640.6170926
1738937640.6276 Mixer order: robobot/cmd/ti/rc 0.250 0.656 1738937640.6275342
1738937640.6374 Mixer order: robobot/cmd/ti/rc 0.250 0.643 1738937640.6372395
1738937640.6473 Mixer order: robobot/cmd/ti/rc 0.250 0.647 1738937640.647169
1738937640.6571 Mixer order: robobot/cmd/ti/rc 0.250 0.631 1738937640.6570117
1738937640.6668 Mixer order: robobot/cmd/ti/rc 0.250 0.634 1738937640.6667635
1738937640.6770 Mixer order: robobot/cmd/ti/rc 0.250 0.633 1738937640.6768308
1738937640.6879 Mixer order: robobot/cmd/ti/rc 0.250 0.625 1738937640.687549
1738937640.6975 Mixer order: robobot/cmd/ti/rc 0.250 0.618 1738937640.6973186
1738937640.7073 Mixer order: robobot/cmd/ti/rc 0.250 0.616 1738937640.7071676
1738937640.7171 Mixer order: robobot/cmd/ti/rc 0.250 0.623 1738937640.7169037
1738937640.7270 Mixer order: robobot/cmd/ti/rc 0.250 0.621 1738937640.7269204
1738937640.7377 Mixer order: robobot/cmd/ti/rc 0.250 0.648 1738937640.7375844
1738937640.7474 Mixer order: robobot/cmd/ti/rc 0.250 0.637 1738937640.7473452
1738937640.7573 Mixer order: robobot/cmd/ti/rc 0.250 0.624 1738937640.7571628
1738937640.7671 Mixer order: robobot/cmd/ti/rc 0.250 0.623 1738937640.7669766
1738937640.7767 Mixer order: robobot/cmd/ti/rc 0.250 0.621 1738937640.7766643
1738937640.7878 Mixer order: robobot/cmd/ti/rc 0.250 0.624 1738937640.7876647
1738937640.7976 Mixer order: robobot/cmd/ti/rc 0.250 0.616 1738937640.7974422
1738937640.8076 Mixer order: robobot/cmd/ti/rc 0.250 0.608 1738937640.8073761
1738937640.8172 Mixer order: robobot/cmd/ti/rc 0.250 0.617 1738937640.8170607
1738937640.8269 Mixer order: robobot/cmd/ti/rc 0.250 0.612 1738937640.826853
1738937640.8370 Mixer order: robobot/cmd/ti/rc 0.250 0.612 1738937640.8368158
1738937640.8468 Mixer order: robobot/cmd/ti/rc 0.250 0.618 1738937640.8466828
1738937640.8574 Mixer order: robobot/cmd/ti/rc 0.250 0.602 1738937640.857364
1738937640.8675 Mixer order: robobot/cmd/ti/rc 0.250 0.604 1738937640.8673434
1738937640.8772 Mixer order: robobot/cmd/ti/rc 0.250 0.594 1738937640.8770576
1738937640.8871 Mixer order: robobot/cmd/ti/rc 0.250 0.585 1738937640.8869514
1738937640.8971 Mixer order: robobot/cmd/ti/rc 0.250 0.584 1738937640.8969
1738937640.9076 Mixer order: robobot/cmd/ti/rc 0.250 0.598 1738937640.9075556
1738937640.9176 Mixer order: robobot/cmd/ti/rc 0.250 0.599 1738937640.9174535
1738937640.9273 Mixer order: robobot/cmd/ti/rc 0.250 0.605 1738937640.927244
1738937640.9371 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1738937640.9370768
1738937640.9471 Mixer order: robobot/cmd/ti/rc 0.250 -0.933 1738937640.946938
1738937640.9569 Mixer order: robobot/cmd/ti/rc 0.250 -0.870 1738937640.9568453
1738937640.9679 Mixer order: robobot/cmd/ti/rc 0.250 -0.811 1738937640.9677284
1738937640.9776 Mixer order: robobot/cmd/ti/rc 0.250 -0.757 1738937640.9775102
1738937640.9873 Mixer order: robobot/cmd/ti/rc 0.250 -0.706 1738937640.987246
1738937640.9973 Mixer order: robobot/cmd/ti/rc 0.250 -0.658 1738937640.997165
1738937641.0071 Mixer order: robobot/cmd/ti/rc 0.250 -0.614 1738937641.007016
1738937641.0169 Mixer order: robobot/cmd/ti/rc 0.250 -0.572 1738937641.01686
1738937641.0269 Mixer order: robobot/cmd/ti/rc 0.250 -0.534 1738937641.0267878
1738937641.0376 Mixer order: robobot/cmd/ti/rc 0.250 -0.498 1738937641.037556
1738937641.0478 Mixer order: robobot/cmd/ti/rc 0.250 -0.464 1738937641.047611
1738937641.0574 Mixer order: robobot/cmd/ti/rc 0.250 -0.433 1738937641.0572772
1738937641.0671 Mixer order: robobot/cmd/ti/rc 0.250 -0.404 1738937641.0670607
1738937641.0771 Mixer order: robobot/cmd/ti/rc 0.250 -0.377 1738937641.0769897
1738937641.0869 Mixer order: robobot/cmd/ti/rc 0.250 -0.351 1738937641.086795
1738937641.0976 Mixer order: robobot/cmd/ti/rc 0.250 -0.328 1738937641.0975282
1738937641.1076 Mixer order: robobot/cmd/ti/rc 0.250 -0.305 1738937641.107451
1738937641.1172 Mixer order: robobot/cmd/ti/rc 0.250 -0.285 1738937641.1170974
1738937641.1272 Mixer order: robobot/cmd/ti/rc 0.250 -0.266 1738937641.12708
1738937641.1379 Mixer order: robobot/cmd/ti/rc 0.250 -0.248 1738937641.1377935
1738937641.1477 Mixer order: robobot/cmd/ti/rc 0.250 -0.231 1738937641.1475973
1738937641.1576 Mixer order: robobot/cmd/ti/rc 0.250 -0.216 1738937641.157451
1738937641.1594 Mixer order: robobot/cmd/ti/rc 0.1 0.5
1738937651.1946 Mixer order: robobot/cmd/ti/rc 0 0
1738937652.3000 Mixer order: robobot/cmd/ti/rc 0 0
1738937652.3709 Log command: robobot/cmd/ti/log 0
