% Service logfile
% 1 	Time (sec)
% 2 	Message
1740133120.9065 Setup finished OK=1
1740133742.7732 Log command: robobot/cmd/ti/log 1
1740133743.4004 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1740133749.5162 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.5159266
1740133749.5251 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.5250146
1740133749.5359 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.5357225
1740133749.5460 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.5459096
1740133749.5557 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.5555453
1740133749.5656 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.5654697
1740133749.5760 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.5759184
1740133749.5856 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.5855782
1740133749.5961 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.5959995
1740133749.6058 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.6057003
1740133749.6155 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.6153855
1740133749.6257 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.625542
1740133749.6354 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.6352956
1740133749.6454 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.6452575
1740133749.6560 Mixer order: robobot/cmd/ti/rc 0.250 0.991 1740133749.655947
1740133749.6658 Mixer order: robobot/cmd/ti/rc 0.250 0.987 1740133749.6657119
1740133749.6758 Mixer order: robobot/cmd/ti/rc 0.250 0.984 1740133749.6755872
1740133749.6856 Mixer order: robobot/cmd/ti/rc 0.250 0.969 1740133749.685509
1740133749.6955 Mixer order: robobot/cmd/ti/rc 0.250 0.954 1740133749.6953788
1740133749.7056 Mixer order: robobot/cmd/ti/rc 0.250 0.945 1740133749.7054162
1740133749.7162 Mixer order: robobot/cmd/ti/rc 0.250 0.925 1740133749.7159562
1740133749.7266 Mixer order: robobot/cmd/ti/rc 0.250 0.903 1740133749.7264762
1740133749.7363 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133749.736131
1740133749.7462 Mixer order: robobot/cmd/ti/rc 0.250 0.837 1740133749.7460654
1740133749.7556 Mixer order: robobot/cmd/ti/rc 0.250 0.775 1740133749.7553828
1740133749.7654 Mixer order: robobot/cmd/ti/rc 0.250 0.663 1740133749.7652445
1740133749.7762 Mixer order: robobot/cmd/ti/rc 0.250 0.511 1740133749.776104
1740133749.7862 Mixer order: robobot/cmd/ti/rc 0.250 0.375 1740133749.786067
1740133749.7959 Mixer order: robobot/cmd/ti/rc 0.250 0.294 1740133749.7958279
1740133749.8059 Mixer order: robobot/cmd/ti/rc 0.250 0.208 1740133749.805683
1740133749.8155 Mixer order: robobot/cmd/ti/rc 0.250 0.085 1740133749.8154297
1740133749.8252 Mixer order: robobot/cmd/ti/rc 0.250 -0.042 1740133749.8250992
1740133749.8362 Mixer order: robobot/cmd/ti/rc 0.250 -0.142 1740133749.8361375
1740133749.8459 Mixer order: robobot/cmd/ti/rc 0.250 -0.214 1740133749.84584
1740133749.8555 Mixer order: robobot/cmd/ti/rc 0.250 -0.324 1740133749.8554833
1740133749.8656 Mixer order: robobot/cmd/ti/rc 0.250 -0.401 1740133749.8655179
1740133749.8753 Mixer order: robobot/cmd/ti/rc 0.250 -0.511 1740133749.875238
1740133749.8864 Mixer order: robobot/cmd/ti/rc 0.250 -0.601 1740133749.8862157
1740133749.8961 Mixer order: robobot/cmd/ti/rc 0.250 -0.685 1740133749.8960037
1740133749.9058 Mixer order: robobot/cmd/ti/rc 0.250 -0.772 1740133749.905761
1740133749.9160 Mixer order: robobot/cmd/ti/rc 0.250 -0.840 1740133749.9158657
1740133749.9254 Mixer order: robobot/cmd/ti/rc 0.250 -0.899 1740133749.9253159
1740133749.9352 Mixer order: robobot/cmd/ti/rc 0.250 -0.980 1740133749.935151
1740133749.9463 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740133749.9461274
1740133749.9559 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740133749.95584
1740133749.9656 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740133749.9655957
1740133749.9759 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740133749.9757533
1740133749.9853 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740133749.9852674
1740133749.9956 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740133749.9954293
1740133750.0060 Mixer order: robobot/cmd/ti/rc 0.250 -0.997 1740133750.005913
1740133750.0158 Mixer order: robobot/cmd/ti/rc 0.250 -0.998 1740133750.0157397
1740133750.0259 Mixer order: robobot/cmd/ti/rc 0.250 -0.982 1740133750.0257707
1740133750.0356 Mixer order: robobot/cmd/ti/rc 0.250 -0.950 1740133750.0355027
1740133750.0454 Mixer order: robobot/cmd/ti/rc 0.250 -0.914 1740133750.0453691
1740133750.0555 Mixer order: robobot/cmd/ti/rc 0.250 -0.904 1740133750.0553224
1740133750.0661 Mixer order: robobot/cmd/ti/rc 0.250 -0.875 1740133750.0660481
1740133750.0763 Mixer order: robobot/cmd/ti/rc 0.250 -0.861 1740133750.076137
1740133750.0859 Mixer order: robobot/cmd/ti/rc 0.250 -0.833 1740133750.085785
1740133750.0956 Mixer order: robobot/cmd/ti/rc 0.250 -0.790 1740133750.095505
1740133750.1056 Mixer order: robobot/cmd/ti/rc 0.250 -0.762 1740133750.105462
1740133750.1158 Mixer order: robobot/cmd/ti/rc 0.250 -0.711 1740133750.1157055
1740133750.1257 Mixer order: robobot/cmd/ti/rc 0.250 -0.672 1740133750.1256168
1740133750.1362 Mixer order: robobot/cmd/ti/rc 0.250 -0.634 1740133750.135862
1740133750.1460 Mixer order: robobot/cmd/ti/rc 0.250 -0.589 1740133750.1459174
1740133750.1564 Mixer order: robobot/cmd/ti/rc 0.250 -0.555 1740133750.1562428
1740133750.1657 Mixer order: robobot/cmd/ti/rc 0.250 -0.527 1740133750.1654634
1740133750.1763 Mixer order: robobot/cmd/ti/rc 0.250 -0.479 1740133750.1762135
1740133750.1865 Mixer order: robobot/cmd/ti/rc 0.250 -0.428 1740133750.1863177
1740133750.1957 Mixer order: robobot/cmd/ti/rc 0.250 -0.378 1740133750.1955574
1740133750.2055 Mixer order: robobot/cmd/ti/rc 0.250 -0.339 1740133750.2054834
1740133750.2159 Mixer order: robobot/cmd/ti/rc 0.250 -0.298 1740133750.2157211
1740133750.2255 Mixer order: robobot/cmd/ti/rc 0.250 -0.241 1740133750.2254663
1740133750.2363 Mixer order: robobot/cmd/ti/rc 0.250 -0.199 1740133750.2362149
1740133750.2461 Mixer order: robobot/cmd/ti/rc 0.250 -0.151 1740133750.2460253
1740133750.2558 Mixer order: robobot/cmd/ti/rc 0.250 -0.104 1740133750.255642
1740133750.2662 Mixer order: robobot/cmd/ti/rc 0.250 -0.047 1740133750.2658536
1740133750.2758 Mixer order: robobot/cmd/ti/rc 0.250 -0.003 1740133750.2756023
1740133750.2855 Mixer order: robobot/cmd/ti/rc 0.250 0.062 1740133750.2853427
1740133750.2955 Mixer order: robobot/cmd/ti/rc 0.250 0.115 1740133750.295282
1740133750.3062 Mixer order: robobot/cmd/ti/rc 0.250 0.176 1740133750.306051
1740133750.3184 Mixer order: robobot/cmd/ti/rc 0.250 0.228 1740133750.3167922
1740133750.3256 Mixer order: robobot/cmd/ti/rc 0.250 0.280 1740133750.3254457
1740133750.3352 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133750.3351398
1740133750.3464 Mixer order: robobot/cmd/ti/rc 0.250 0.892 1740133750.3461425
1740133750.3560 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740133750.355908
1740133750.3657 Mixer order: robobot/cmd/ti/rc 0.250 0.946 1740133750.3655677
1740133750.3758 Mixer order: robobot/cmd/ti/rc 0.250 0.904 1740133750.3756096
1740133750.3857 Mixer order: robobot/cmd/ti/rc 0.250 0.785 1740133750.3855703
1740133750.3953 Mixer order: robobot/cmd/ti/rc 0.250 0.713 1740133750.3952181
1740133750.4064 Mixer order: robobot/cmd/ti/rc 0.250 0.682 1740133750.40621
1740133750.4161 Mixer order: robobot/cmd/ti/rc 0.250 0.673 1740133750.41601
1740133750.4260 Mixer order: robobot/cmd/ti/rc 0.250 0.650 1740133750.4258792
1740133750.4357 Mixer order: robobot/cmd/ti/rc 0.250 0.620 1740133750.4355683
1740133750.4454 Mixer order: robobot/cmd/ti/rc 0.250 0.595 1740133750.4453208
1740133750.4564 Mixer order: robobot/cmd/ti/rc 0.250 0.601 1740133750.4562702
1740133750.4662 Mixer order: robobot/cmd/ti/rc 0.250 0.591 1740133750.4660146
1740133750.4761 Mixer order: robobot/cmd/ti/rc 0.250 0.565 1740133750.4760103
1740133750.4858 Mixer order: robobot/cmd/ti/rc 0.250 0.557 1740133750.4857068
1740133750.4956 Mixer order: robobot/cmd/ti/rc 0.250 0.539 1740133750.4954925
1740133750.5055 Mixer order: robobot/cmd/ti/rc 0.250 0.528 1740133750.5054176
1740133750.5165 Mixer order: robobot/cmd/ti/rc 0.250 0.502 1740133750.5161505
1740133750.5262 Mixer order: robobot/cmd/ti/rc 0.250 0.474 1740133750.5261052
1740133750.5363 Mixer order: robobot/cmd/ti/rc 0.250 0.455 1740133750.5361242
1740133750.5461 Mixer order: robobot/cmd/ti/rc 0.250 0.443 1740133750.545914
1740133750.5558 Mixer order: robobot/cmd/ti/rc 0.250 0.430 1740133750.5556734
1740133750.5658 Mixer order: robobot/cmd/ti/rc 0.250 0.412 1740133750.5655649
1740133750.5754 Mixer order: robobot/cmd/ti/rc 0.250 0.387 1740133750.5752592
1740133750.5861 Mixer order: robobot/cmd/ti/rc 0.250 0.373 1740133750.5860052
1740133750.5963 Mixer order: robobot/cmd/ti/rc 0.250 0.357 1740133750.5959926
1740133750.6063 Mixer order: robobot/cmd/ti/rc 0.250 0.351 1740133750.6061745
1740133750.6165 Mixer order: robobot/cmd/ti/rc 0.250 0.334 1740133750.6163414
1740133750.6262 Mixer order: robobot/cmd/ti/rc 0.250 0.311 1740133750.6260853
1740133750.6358 Mixer order: robobot/cmd/ti/rc 0.250 0.294 1740133750.6357067
1740133750.6458 Mixer order: robobot/cmd/ti/rc 0.250 0.281 1740133750.6456616
1740133750.6555 Mixer order: robobot/cmd/ti/rc 0.250 0.281 1740133750.6554077
1740133750.6663 Mixer order: robobot/cmd/ti/rc 0.250 0.259 1740133750.6662385
1740133750.6765 Mixer order: robobot/cmd/ti/rc 0.250 0.243 1740133750.6762507
1740133750.6861 Mixer order: robobot/cmd/ti/rc 0.250 0.223 1740133750.6860282
1740133750.6962 Mixer order: robobot/cmd/ti/rc 0.250 0.217 1740133750.6959872
1740133750.7059 Mixer order: robobot/cmd/ti/rc 0.250 0.203 1740133750.705663
1740133750.7161 Mixer order: robobot/cmd/ti/rc 0.250 0.194 1740133750.7158725
1740133750.7262 Mixer order: robobot/cmd/ti/rc 0.250 0.179 1740133750.7258558
1740133750.7357 Mixer order: robobot/cmd/ti/rc 0.250 0.164 1740133750.7355835
1740133750.7455 Mixer order: robobot/cmd/ti/rc 0.250 0.177 1740133750.7453592
1740133750.7565 Mixer order: robobot/cmd/ti/rc 0.250 0.187 1740133750.756303
1740133750.7662 Mixer order: robobot/cmd/ti/rc 0.250 0.190 1740133750.7660487
1740133750.7763 Mixer order: robobot/cmd/ti/rc 0.250 0.195 1740133750.776067
1740133750.7859 Mixer order: robobot/cmd/ti/rc 0.250 0.195 1740133750.7857728
1740133750.7957 Mixer order: robobot/cmd/ti/rc 0.250 0.177 1740133750.7955658
1740133750.8057 Mixer order: robobot/cmd/ti/rc 0.250 0.176 1740133750.8055146
1740133750.8164 Mixer order: robobot/cmd/ti/rc 0.250 0.161 1740133750.816254
1740133750.8263 Mixer order: robobot/cmd/ti/rc 0.250 0.167 1740133750.8260922
1740133750.8361 Mixer order: robobot/cmd/ti/rc 0.250 0.155 1740133750.8360078
1740133750.8458 Mixer order: robobot/cmd/ti/rc 0.250 0.157 1740133750.8456845
1740133750.8559 Mixer order: robobot/cmd/ti/rc 0.250 0.152 1740133750.85576
1740133750.8656 Mixer order: robobot/cmd/ti/rc 0.250 0.152 1740133750.8655055
1740133750.8754 Mixer order: robobot/cmd/ti/rc 0.250 0.156 1740133750.8752997
1740133750.8864 Mixer order: robobot/cmd/ti/rc 0.250 0.149 1740133750.8862436
1740133750.8961 Mixer order: robobot/cmd/ti/rc 0.250 0.149 1740133750.8960426
1740133750.9059 Mixer order: robobot/cmd/ti/rc 0.250 0.157 1740133750.9058063
1740133750.9168 Mixer order: robobot/cmd/ti/rc 0.250 0.150 1740133750.9164588
1740133750.9257 Mixer order: robobot/cmd/ti/rc 0.250 0.155 1740133750.9255335
1740133750.9363 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740133750.936225
1740133750.9465 Mixer order: robobot/cmd/ti/rc 0.250 -0.936 1740133750.9462018
1740133750.9562 Mixer order: robobot/cmd/ti/rc 0.250 -0.876 1740133750.9560773
1740133750.9661 Mixer order: robobot/cmd/ti/rc 0.250 -0.820 1740133750.965882
1740133750.9762 Mixer order: robobot/cmd/ti/rc 0.250 -0.767 1740133750.9757674
1740133750.9856 Mixer order: robobot/cmd/ti/rc 0.250 -0.718 1740133750.9855156
1740133750.9966 Mixer order: robobot/cmd/ti/rc 0.250 -0.672 1740133750.996389
1740133751.0063 Mixer order: robobot/cmd/ti/rc 0.250 -0.629 1740133751.0061462
1740133751.0161 Mixer order: robobot/cmd/ti/rc 0.250 -0.588 1740133751.0160136
1740133751.0261 Mixer order: robobot/cmd/ti/rc 0.250 -0.551 1740133751.0259788
1740133751.0359 Mixer order: robobot/cmd/ti/rc 0.250 -0.515 1740133751.0357716
1740133751.0458 Mixer order: robobot/cmd/ti/rc 0.250 -0.482 1740133751.045679
1740133751.0556 Mixer order: robobot/cmd/ti/rc 0.250 -0.451 1740133751.0554638
1740133751.0663 Mixer order: robobot/cmd/ti/rc 0.250 -0.422 1740133751.0662074
1740133751.0756 Mixer order: robobot/cmd/ti/rc 0.250 -0.395 1740133751.07547
1740133751.0864 Mixer order: robobot/cmd/ti/rc 0.250 -0.370 1740133751.08627
1740133751.0964 Mixer order: robobot/cmd/ti/rc 0.250 -0.346 1740133751.0962765
1740133751.1066 Mixer order: robobot/cmd/ti/rc 0.250 -0.324 1740133751.1064022
1740133751.1159 Mixer order: robobot/cmd/ti/rc 0.250 -0.303 1740133751.1157687
1740133751.1264 Mixer order: robobot/cmd/ti/rc 0.250 -0.284 1740133751.1261826
1740133751.1357 Mixer order: robobot/cmd/ti/rc 0.250 -0.266 1740133751.1355915
1740133751.1455 Mixer order: robobot/cmd/ti/rc 0.250 -0.248 1740133751.1454194
1740133751.1561 Mixer order: robobot/cmd/ti/rc 0.250 -0.233 1740133751.1559603
1740133751.1658 Mixer order: robobot/cmd/ti/rc 0.250 -0.218 1740133751.1657293
1740133751.1755 Mixer order: robobot/cmd/ti/rc 0.250 -0.204 1740133751.1754646
1740133751.1867 Mixer order: robobot/cmd/ti/rc 0.250 -0.191 1740133751.186455
1740133751.1963 Mixer order: robobot/cmd/ti/rc 0.250 -0.178 1740133751.1961694
1740133751.2060 Mixer order: robobot/cmd/ti/rc 0.250 -0.167 1740133751.2059073
1740133751.2163 Mixer order: robobot/cmd/ti/rc 0.250 -0.156 1740133751.216084
1740133751.2259 Mixer order: robobot/cmd/ti/rc 0.250 -0.146 1740133751.225819
1740133751.2359 Mixer order: robobot/cmd/ti/rc 0.250 -0.137 1740133751.235724
1740133751.2456 Mixer order: robobot/cmd/ti/rc 0.250 -0.128 1740133751.2455106
1740133751.2565 Mixer order: robobot/cmd/ti/rc 0.250 -0.120 1740133751.2563477
1740133751.2663 Mixer order: robobot/cmd/ti/rc 0.250 -0.112 1740133751.2661471
1740133751.2760 Mixer order: robobot/cmd/ti/rc 0.250 -0.105 1740133751.2758691
1740133751.2857 Mixer order: robobot/cmd/ti/rc 0.250 -0.098 1740133751.2856257
1740133751.2966 Mixer order: robobot/cmd/ti/rc 0.250 -0.092 1740133751.2964811
1740133751.3064 Mixer order: robobot/cmd/ti/rc 0.250 -0.086 1740133751.3062246
1740133751.3161 Mixer order: robobot/cmd/ti/rc 0.250 -0.080 1740133751.3159149
1740133751.3259 Mixer order: robobot/cmd/ti/rc 0.250 -0.075 1740133751.3257272
1740133751.3356 Mixer order: robobot/cmd/ti/rc 0.250 -0.070 1740133751.3354833
1740133751.3463 Mixer order: robobot/cmd/ti/rc 0.250 -0.066 1740133751.3460467
1740133751.3559 Mixer order: robobot/cmd/ti/rc 0.250 -0.062 1740133751.3557992
1740133751.3657 Mixer order: robobot/cmd/ti/rc 0.250 -0.058 1740133751.3655481
1740133751.3757 Mixer order: robobot/cmd/ti/rc 0.250 -0.054 1740133751.3755314
1740133751.3855 Mixer order: robobot/cmd/ti/rc 0.250 -0.051 1740133751.3854654
1740133751.3968 Mixer order: robobot/cmd/ti/rc 0.250 -0.047 1740133751.3965952
1740133751.4066 Mixer order: robobot/cmd/ti/rc 0.250 -0.044 1740133751.4064236
1740133751.4156 Mixer order: robobot/cmd/ti/rc 0.250 -0.041 1740133751.4155376
1740133751.4262 Mixer order: robobot/cmd/ti/rc 0.250 -0.039 1740133751.4259684
1740133751.4273 Mixer order: robobot/cmd/ti/rc 0.1 0.5
1740133761.4298 Mixer order: robobot/cmd/ti/rc 0 0
1740133763.4250 Mixer order: robobot/cmd/ti/rc 0 0
1740133763.5456 Log command: robobot/cmd/ti/log 0
1740133123.5116 Lost Master, alive since 2025-02-21 11:29:02.769003
1740135267.8857 Got power off from (teensy 1) Teensy (battery)
1740135267.8861 Shutdown: robobot/cmd/shutdown 1740135267.8857 Teensy (battery)
1740135270.3778 All terminated; closing logfile
